TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2013-03-02 08:00:00,0.897816,-3.854443,2.646900,-6.827908,3.927174
2013-03-02 09:00:00,0.912419,-3.575707,2.163854,-7.064169,3.381261
2013-03-02 10:00:00,0.931323,-3.816627,1.451245,-7.841669,2.124668
2013-03-02 11:00:00,0.833516,-4.038640,0.972517,-8.337215,1.333464
2013-03-02 12:00:00,0.710783,-4.119150,0.515716,-8.336507,0.597596
2013-03-02 13:00:00,0.645812,-4.042604,0.003103,-8.161525,-0.308406
2013-03-02 14:00:00,0.474437,-3.698302,-0.442071,-7.659957,-1.209040
2013-03-02 15:00:00,0.324533,-3.317710,-0.626452,-7.143513,-1.784686
2013-03-02 16:00:00,0.202467,-3.046904,-0.660339,-6.807009,-1.996940
2013-03-02 17:00:00,0.141606,-2.824281,-0.777612,-6.497780,-2.382631
2013-03-02 18:00:00,0.177632,-2.617212,-0.851697,-6.180404,-2.693579
2013-03-02 19:00:00,0.172219,-2.497362,-0.967973,-5.963979,-3.056558
2013-03-02 20:00:00,0.315640,-2.479064,-1.104847,-5.623225,-3.247752
2013-03-02 21:00:00,0.329208,-2.996890,-2.047352,-4.888584,-3.732137
2013-03-02 22:00:00,0.231005,-2.616907,-2.651658,-3.582950,-3.727181
2013-03-02 23:00:00,0.310245,-2.225336,-3.034375,-2.930133,-4.055473
2013-03-03 00:00:00,0.235018,-2.647948,-2.994876,-3.470208,-3.947162
2013-03-03 01:00:00,0.154126,-3.464139,-2.636824,-4.536938,-3.449418
2013-03-03 02:00:00,0.099076,-3.903836,-2.193205,-5.126747,-2.803121
2013-03-03 03:00:00,0.065040,-3.716042,-1.800865,-4.909062,-2.324450
2013-03-03 04:00:00,0.150147,-3.518572,-1.352087,-4.660489,-1.952884
2013-03-03 05:00:00,0.251852,-3.490751,-1.842739,-4.795807,-2.439258
2013-03-03 06:00:00,0.393554,-3.382490,-2.312757,-4.792130,-3.060246
2013-03-03 07:00:00,0.623639,-3.117281,-2.433827,-4.763448,-3.436213
2013-03-03 08:00:00,0.663786,-1.659387,-1.024986,-4.238725,-2.798719
2013-03-03 09:00:00,0.601001,-2.742903,0.509478,-3.886825,-1.298518
2013-03-03 10:00:00,0.650092,-2.287784,0.442116,-4.332491,-1.101181
2013-03-03 11:00:00,0.374630,-2.170753,-0.245161,-4.556059,-2.344991
2013-03-03 12:00:00,0.393779,-2.099688,-0.832305,-4.031703,-3.721215
2013-03-03 13:00:00,0.267944,-2.004431,-1.246492,-3.561401,-4.328265
2013-03-03 14:00:00,0.210597,-1.909476,-1.253774,-3.694880,-4.349906
2013-03-03 15:00:00,0.192482,-1.976912,-1.206135,-4.150842,-4.205388
2013-03-03 16:00:00,0.157286,-2.054932,-1.209473,-4.613055,-4.128727
2013-03-03 17:00:00,0.133482,-2.099991,-1.318406,-4.822282,-4.244268
2013-03-03 18:00:00,0.172587,-2.129022,-1.479529,-4.853905,-4.488189
2013-03-03 19:00:00,0.180879,-2.097269,-1.583000,-4.745431,-4.658016
2013-03-03 20:00:00,0.109565,-2.164403,-1.806630,-4.584741,-4.863789
2013-03-03 21:00:00,0.175729,-2.582024,-2.596468,-4.146429,-4.817573
2013-03-03 22:00:00,0.125831,-2.312279,-2.795520,-3.164273,-4.013920
2013-03-03 23:00:00,0.169568,-2.137489,-2.874716,-2.814580,-3.877104
2013-03-04 00:00:00,0.218824,-2.124551,-3.137582,-2.719229,-4.116968
2013-03-04 01:00:00,0.109000,-2.118259,-2.573509,-2.724476,-3.295411
2013-03-04 02:00:00,0.042592,-2.351940,-2.245943,-3.060270,-2.824803
2013-03-04 03:00:00,0.006381,-2.445412,-1.901877,-3.202683,-2.524563
2013-03-04 04:00:00,0.200930,-2.420247,-1.658036,-3.282134,-2.204258
2013-03-04 05:00:00,0.281055,-2.664113,-1.979185,-3.697380,-2.598620
2013-03-04 06:00:00,0.321225,-3.062569,-2.119745,-4.300010,-2.841220
2013-03-04 07:00:00,0.370026,-2.921462,-1.845042,-4.408694,-2.854718
2013-03-04 08:00:00,0.463123,-1.609854,-1.487225,-3.965715,-3.738658
2013-03-04 09:00:00,0.681711,-1.916036,-1.263857,-3.751347,-3.340283
2013-03-04 10:00:00,0.696743,-2.274945,-0.732480,-3.830798,-3.156418
2013-03-04 11:00:00,0.364804,-1.866903,-1.375083,-4.129490,-4.531395
2013-03-04 12:00:00,0.206267,-1.866004,-1.843514,-4.265157,-5.436129
2013-03-04 13:00:00,0.227644,-1.892368,-1.964823,-4.230678,-5.630939
2013-03-04 14:00:00,0.307981,-1.880684,-1.936100,-4.152351,-5.525143
2013-03-04 15:00:00,0.281886,-1.930416,-2.017686,-4.125742,-5.571474
2013-03-04 16:00:00,0.193897,-1.921728,-2.089494,-3.932361,-5.660124
2013-03-04 17:00:00,0.237850,-1.850425,-2.196747,-3.656905,-5.844719
2013-03-04 18:00:00,0.250551,-1.812078,-2.315918,-3.481137,-6.009249
2013-03-04 19:00:00,0.174112,-1.854919,-2.361141,-3.523486,-6.027854
2013-03-04 20:00:00,0.213497,-2.054746,-2.458311,-3.720990,-5.886672
2013-03-04 21:00:00,0.180397,-2.360928,-3.020551,-3.555342,-5.470421
2013-03-04 22:00:00,0.152379,-1.987638,-3.162944,-2.662264,-4.545987
2013-03-04 23:00:00,0.130861,-1.513086,-3.381117,-1.928090,-4.550730
2013-03-05 00:00:00,0.115985,-1.120823,-3.234510,-1.369115,-4.206006
2013-03-05 01:00:00,0.069165,-0.625033,-3.144881,-0.770565,-4.033007
2013-03-05 02:00:00,0.018619,-0.517033,-2.722128,-0.713345,-3.514391
2013-03-05 03:00:00,0.072042,-0.258011,-2.221676,-0.604175,-2.916135
2013-03-05 04:00:00,0.098500,0.195944,-2.087998,-0.039882,-2.819728
2013-03-05 05:00:00,0.157356,0.452888,-2.128376,0.328660,-2.948143
2013-03-05 06:00:00,0.105761,0.158559,-0.768040,0.066653,-1.220440
2013-03-05 07:00:00,0.098121,0.276943,1.270476,-0.073762,1.477811
2013-03-05 08:00:00,0.108010,0.182592,2.421577,-0.156204,3.846831
2013-03-05 09:00:00,0.234770,-0.236352,3.351818,-1.191055,5.895002
2013-03-05 10:00:00,0.416551,-1.251075,2.840353,-2.664091,4.967895
2013-03-05 11:00:00,0.358459,-1.466778,1.651015,-3.363153,2.617928
2013-03-05 12:00:00,0.326601,-1.800865,-0.042446,-3.995960,-1.738674
2013-03-05 13:00:00,0.376310,-1.648657,-1.890998,-3.246831,-5.546177
2013-03-05 14:00:00,0.373233,-1.361152,-2.597627,-2.550781,-6.540349
2013-03-05 15:00:00,0.132957,-1.174526,-2.787896,-2.114479,-6.719445
2013-03-05 16:00:00,0.153610,-1.220515,-2.737423,-2.157018,-6.643996
2013-03-05 17:00:00,0.283158,-1.262647,-2.805638,-2.168311,-6.744976
2013-03-05 18:00:00,0.315167,-1.057328,-2.936563,-1.649944,-6.922167
2013-03-05 19:00:00,0.285216,-1.032405,-2.797073,-1.477155,-6.741928
2013-03-05 20:00:00,0.289447,-1.114592,-2.932281,-1.564114,-6.643615
2013-03-05 21:00:00,0.260310,-1.039823,-3.586295,-1.214019,-6.219501
2013-03-05 22:00:00,0.145129,-0.375209,-3.705595,-0.352709,-5.194844
2013-03-05 23:00:00,0.115519,0.572756,-3.555705,0.850791,-4.729576
2013-03-06 00:00:00,0.086377,0.692009,-2.939240,0.872122,-3.806303
2013-03-06 01:00:00,0.090020,1.413555,-1.778251,1.633876,-2.432904
2013-03-06 02:00:00,0.152706,2.258778,-0.906620,2.694272,-1.372972
2013-03-06 03:00:00,0.143904,3.520750,1.075600,4.551768,1.302187
2013-03-06 04:00:00,0.197068,3.415830,2.097840,4.686301,2.817676
2013-03-06 05:00:00,0.201373,2.797446,2.147944,3.688663,2.812531
2013-03-06 06:00:00,0.101992,2.197525,2.125116,2.767850,2.797491
2013-03-06 07:00:00,0.027409,1.716593,2.111181,2.104562,2.891293
2013-03-06 08:00:00,0.022661,0.794585,1.404686,1.140106,3.063067
2013-03-06 09:00:00,0.021310,0.080659,1.390751,-0.484752,3.515853
2013-03-06 10:00:00,0.033870,-0.657299,1.436705,-1.904024,3.604115
2013-03-06 11:00:00,0.045248,-1.379724,1.109695,-3.345657,3.176264
2013-03-06 12:00:00,0.061121,-1.917513,0.615177,-4.659971,2.053005
2013-03-06 13:00:00,0.043827,-2.138197,0.076189,-5.487729,0.503083
2013-03-06 14:00:00,0.063429,-2.061998,-0.209315,-5.539667,-0.503417
2013-03-06 15:00:00,0.101392,-1.870914,-0.323753,-5.162397,-0.929289
2013-03-06 16:00:00,0.080420,-1.896998,-0.276318,-4.653839,-0.983909
2013-03-06 17:00:00,0.052475,-2.224360,0.173432,-4.119674,-0.539434
2013-03-06 18:00:00,0.059483,-1.938028,0.471684,-3.765127,-0.126623
2013-03-06 19:00:00,0.000000,-2.030346,0.791283,-3.387856,0.474190
2013-03-06 20:00:00,0.061591,-0.989351,2.322863,-2.876775,4.896377
2013-03-06 21:00:00,0.125283,-2.633197,1.754821,-4.557899,3.065046
2013-03-06 22:00:00,0.094856,-2.556705,1.339758,-3.638528,1.795345
2013-03-06 23:00:00,0.085846,-2.424236,0.984880,-3.312835,1.197698
2013-03-07 00:00:00,0.060223,-2.196592,1.750710,-3.050065,2.143876
2013-03-07 01:00:00,0.041730,-2.071491,1.153196,-2.925207,1.259923
2013-03-07 02:00:00,0.024197,-1.880786,0.768593,-2.656802,0.765712
2013-03-07 03:00:00,0.052867,-1.855461,0.520352,-2.558188,0.506656
2013-03-07 04:00:00,0.074018,-2.649095,1.165903,-3.862039,1.263007
2013-03-07 05:00:00,0.086021,-2.990227,1.071069,-4.064436,1.220602
2013-03-07 06:00:00,0.140083,-2.501414,-0.235528,-3.359824,-0.449770
2013-03-07 07:00:00,0.224621,-2.159977,-0.377778,-3.063982,-0.712296
2013-03-07 08:00:00,0.280979,-1.047486,0.975306,-2.306882,0.192473
2013-03-07 09:00:00,0.299322,-0.922994,1.003198,-2.837727,1.609187
2013-03-07 10:00:00,0.343154,-1.511583,1.048755,-3.580910,1.197087
2013-03-07 11:00:00,0.443491,-1.857292,1.966720,-3.720878,2.620354
2013-03-07 12:00:00,0.381789,-2.456866,2.536032,-4.392486,4.011239
2013-03-07 13:00:00,0.479795,-3.329833,2.689749,-5.416401,4.293811
2013-03-07 14:00:00,0.463096,-3.936120,2.104012,-6.535748,3.496211
2013-03-07 15:00:00,0.508598,-3.844276,1.731805,-6.493996,2.949571
2013-03-07 16:00:00,0.583412,-3.752128,1.656496,-6.459800,2.838162
2013-03-07 17:00:00,0.501250,-3.922084,1.974778,-6.687646,3.244865
2013-03-07 18:00:00,0.457252,-4.186323,1.598852,-7.031204,2.728294
2013-03-07 19:00:00,0.378243,-3.983719,0.663532,-6.833976,1.324302
2013-03-07 20:00:00,0.255906,-3.588580,-0.005262,-6.111470,-0.065812
2013-03-07 21:00:00,0.183693,-3.317323,-0.243275,-5.269673,-0.741594
2013-03-07 22:00:00,0.104476,-2.594478,-0.893165,-3.575741,-1.507583
2013-03-07 23:00:00,0.041338,-1.645534,-1.559479,-2.106870,-2.182980
2013-03-08 00:00:00,0.007276,-0.521512,-4.136232,-0.764032,-5.433357
2013-03-08 01:00:00,0.007836,0.654810,-4.632371,1.007514,-6.065243
2013-03-08 02:00:00,0.006532,-1.369503,-2.673975,-1.763669,-3.589063
2013-03-08 03:00:00,0.066475,-1.179048,-1.351041,-1.794559,-1.830773
2013-03-08 04:00:00,0.040930,-1.778163,0.582138,-2.463738,0.428805
2013-03-08 05:00:00,0.162820,-1.855572,0.720515,-2.550663,0.625100
2013-03-08 06:00:00,0.109860,-1.814969,1.046441,-2.554973,0.987429
2013-03-08 07:00:00,0.073820,-1.743694,2.190967,-2.945417,2.872734
2013-03-08 08:00:00,0.048637,-2.194418,2.921307,-4.005758,4.570901
2013-03-08 09:00:00,0.039131,-2.943093,2.695617,-5.037364,4.179108
2013-03-08 10:00:00,0.061462,-3.204530,2.155978,-6.002877,3.557575
2013-03-08 11:00:00,0.076184,-3.060520,1.673708,-6.330103,2.749303
2013-03-08 12:00:00,0.044603,-3.026636,1.106646,-6.571122,1.498273
2013-03-08 13:00:00,0.064270,-3.053218,0.251798,-6.148710,-0.642255
2013-03-08 14:00:00,0.204165,-2.316519,-0.863412,-4.894764,-3.521774
2013-03-08 15:00:00,0.323517,-1.342045,-1.934809,-2.663091,-5.712470
2013-03-08 16:00:00,0.286607,-0.844000,-2.477915,-1.316472,-6.347541
2013-03-08 17:00:00,0.023709,-0.787623,-3.053487,-1.422075,-6.644571
2013-03-08 18:00:00,0.081238,0.588501,-2.776734,0.904784,-6.109041
2013-03-08 19:00:00,0.040822,0.722287,-1.817236,1.780499,-4.389372
2013-03-08 20:00:00,0.018012,0.034371,-1.868300,0.806724,-4.632650
2013-03-08 21:00:00,0.060107,0.192986,-2.617868,0.661969,-4.734182
2013-03-08 22:00:00,0.052899,1.832592,-2.112587,2.297739,-3.095340
2013-03-08 23:00:00,0.064457,3.140070,-1.184611,3.934945,-1.678674
2013-03-09 00:00:00,0.073026,-1.420695,3.166624,-1.998512,4.085474
2013-03-09 01:00:00,0.049079,-1.601148,2.141865,-2.218004,2.587896
2013-03-09 02:00:00,0.127171,-0.841526,1.078273,-1.288810,1.144121
2013-03-09 03:00:00,0.099589,0.569160,-0.159910,0.588788,-0.478431
2013-03-09 04:00:00,0.032737,1.579698,0.603604,1.844196,0.517129
2013-03-09 05:00:00,0.062102,2.900730,1.066719,3.604044,1.259775
2013-03-09 06:00:00,0.024750,3.583301,1.931329,4.764825,2.687876
2013-03-09 07:00:00,0.026842,3.641734,1.992308,4.999614,2.754388
2013-03-09 08:00:00,0.079768,1.760437,2.088910,2.592318,3.154730
2013-03-09 09:00:00,0.197960,0.859317,2.182625,1.303471,3.629210
2013-03-09 10:00:00,0.126137,-0.518429,0.937702,-0.678715,2.140105
2013-03-09 11:00:00,0.059308,-1.117075,1.062226,-2.769758,2.445976
2013-03-09 12:00:00,0.079296,-1.739209,1.043932,-3.966824,1.931673
2013-03-09 13:00:00,0.085550,-1.769285,0.782367,-4.098804,1.480070
2013-03-09 14:00:00,0.082498,-2.065171,1.044253,-4.625300,1.991407
2013-03-09 15:00:00,0.044971,-2.099543,0.886030,-4.776134,1.806275
2013-03-09 16:00:00,0.075135,-1.979814,1.150805,-4.766529,2.342607
2013-03-09 17:00:00,0.165933,-1.691375,1.009592,-4.264223,2.339218
2013-03-09 18:00:00,0.119099,-2.314941,1.050993,-5.074600,2.232460
2013-03-09 19:00:00,0.114587,-2.675848,1.213709,-5.660861,2.337523
2013-03-09 20:00:00,0.086379,-2.429801,1.127377,-5.256384,2.079101
2013-03-09 21:00:00,0.180813,-2.639470,1.413975,-4.443872,1.923200
2013-03-09 22:00:00,0.120571,-2.614264,1.491322,-3.799626,1.824068
2013-03-09 23:00:00,0.103435,-2.267393,1.602046,-3.283803,1.910491
2013-03-10 00:00:00,0.131140,-2.485135,2.571316,-3.494043,3.200608
2013-03-10 01:00:00,0.075207,-2.565529,2.029916,-3.457898,2.420848
2013-03-10 02:00:00,0.099812,-1.966463,1.105710,-2.649762,1.086944
2013-03-10 03:00:00,0.129483,-1.371288,0.098079,-1.840547,-0.243567
2013-03-10 04:00:00,0.168440,0.056788,-0.538480,-0.294947,-0.997316
2013-03-10 05:00:00,0.218659,0.823990,-1.039471,0.815296,-1.659461
2013-03-10 06:00:00,0.201964,0.833931,-0.555425,0.972284,-1.005797
2013-03-10 07:00:00,0.253787,0.806701,1.332091,0.651295,1.630345
2013-03-10 08:00:00,0.361645,-0.788214,2.618678,-2.204694,4.288539
2013-03-10 09:00:00,0.525611,-2.569419,2.660826,-4.906932,4.150003
2013-03-10 10:00:00,0.557744,-2.768676,1.812226,-5.216591,2.840414
2013-03-10 11:00:00,0.447599,-2.690010,1.158286,-5.498198,1.799980
2013-03-10 12:00:00,0.352312,-2.555588,0.884544,-5.658423,1.323869
2013-03-10 13:00:00,0.353897,-2.574606,0.559530,-5.870437,0.740887
2013-03-10 14:00:00,0.277912,-2.470439,0.085478,-5.860726,-0.273536
2013-03-10 15:00:00,0.163633,-2.202459,-0.352943,-5.479856,-1.354682
2013-03-10 16:00:00,0.094569,-2.056366,-0.707504,-5.064459,-2.330654
2013-03-10 17:00:00,0.107947,-1.675143,-0.989502,-4.103651,-3.235379
2013-03-10 18:00:00,0.175568,-1.206609,-1.300612,-2.648143,-3.928624
2013-03-10 19:00:00,0.219941,-0.744992,-1.519606,-1.164044,-4.336316
2013-03-10 20:00:00,0.066889,-0.748449,-1.653870,-0.483764,-4.609429
2013-03-10 21:00:00,0.020103,-0.751475,-2.295208,-0.269591,-4.322179
2013-03-10 22:00:00,0.002282,0.034313,-2.185711,0.166306,-3.204844
2013-03-10 23:00:00,0.045347,1.234605,-2.300857,1.545747,-3.130204
2013-03-11 00:00:00,0.044052,1.841337,-1.647720,2.196532,-2.394570
2013-03-11 01:00:00,0.058813,2.272180,-1.604304,2.699166,-2.440361
2013-03-11 02:00:00,0.081494,2.889069,-1.714773,3.501640,-2.654689
2013-03-11 03:00:00,0.133083,3.520157,-0.386243,4.454033,-0.788698
2013-03-11 04:00:00,0.125122,3.298370,0.367265,4.178455,0.283580
2013-03-11 05:00:00,0.089075,3.112324,1.171909,4.010495,1.448712
2013-03-11 06:00:00,0.085210,2.471445,1.581466,3.219219,2.006474
2013-03-11 07:00:00,0.052101,1.993601,1.519237,2.721561,1.958139
2013-03-11 08:00:00,0.010328,0.910618,1.320970,2.027950,2.737861
2013-03-11 09:00:00,0.108644,-0.106269,1.455077,0.167331,3.293716
2013-03-11 10:00:00,0.212722,-1.088396,1.248128,-2.256263,3.077480
2013-03-11 11:00:00,0.232007,-1.723889,0.664906,-4.071471,1.832213
2013-03-11 12:00:00,0.282839,-1.979458,0.110629,-4.949215,0.445121
2013-03-11 13:00:00,0.292644,-2.060241,-0.100180,-5.274559,-0.315522
2013-03-11 14:00:00,0.247975,-2.095981,-0.366947,-5.142058,-1.228166
2013-03-11 15:00:00,0.284773,-2.127315,-1.076076,-4.711584,-3.480839
2013-03-11 16:00:00,0.168253,-1.919727,-1.864317,-3.853746,-5.568791
2013-03-11 17:00:00,0.146124,-1.680315,-2.471176,-3.064336,-6.724383
2013-03-11 18:00:00,0.117281,-1.646533,-2.847931,-2.764497,-7.252890
2013-03-11 19:00:00,0.166031,-1.634783,-3.065976,-2.627019,-7.523185
2013-03-11 20:00:00,0.297477,-1.757182,-3.327919,-2.787513,-7.712710
2013-03-11 21:00:00,0.293443,-1.987781,-4.079016,-2.814263,-7.614132
2013-03-11 22:00:00,0.331238,-1.638700,-4.712889,-2.151133,-7.132688
2013-03-11 23:00:00,0.466276,-1.016425,-5.271026,-1.248506,-7.431603
2013-03-12 00:00:00,0.528232,0.064354,-6.523280,0.247672,-9.044767
2013-03-12 01:00:00,0.655631,0.514865,-7.557726,0.784731,-10.430975
2013-03-12 02:00:00,0.589309,0.568840,-7.436610,0.859214,-10.217277
2013-03-12 03:00:00,0.435438,0.778331,-7.159693,1.106836,-9.840828
2013-03-12 04:00:00,0.509356,1.197846,-6.715415,1.533477,-9.300922
2013-03-12 05:00:00,0.412729,1.502996,-6.132404,1.901970,-8.621616
2013-03-12 06:00:00,0.383987,2.050771,-5.428276,2.718666,-7.913299
2013-03-12 07:00:00,0.442068,2.406156,-3.561979,3.761422,-6.016196
2013-03-12 08:00:00,0.393475,2.853460,-2.237955,5.124324,-4.403553
2013-03-12 09:00:00,0.354901,2.971566,-2.577632,5.788134,-4.743913
2013-03-12 10:00:00,0.218426,4.790177,-2.283649,8.055933,-4.048333
2013-03-12 11:00:00,0.243856,5.293595,-1.030092,9.047075,-1.645997
2013-03-12 12:00:00,0.100329,5.559199,-1.271774,9.708925,-2.181658
2013-03-12 13:00:00,0.450623,6.774991,-0.554984,10.323733,-0.838614
2013-03-12 14:00:00,0.631736,6.501371,-0.566545,9.810849,-0.767853
2013-03-12 15:00:00,0.448069,6.434034,-0.762534,9.843516,-1.089815
2013-03-12 16:00:00,0.436960,6.779800,-0.712986,10.390376,-0.981551
2013-03-12 17:00:00,0.208874,7.008529,-0.446530,10.771936,-0.600149
2013-03-12 18:00:00,0.227843,7.057161,-0.543974,10.834005,-0.748747
2013-03-12 19:00:00,0.215963,7.408271,-0.141536,11.258686,-0.127466
2013-03-12 20:00:00,0.513164,6.737047,1.345445,10.509286,2.188542
2013-03-12 21:00:00,0.568835,6.986618,2.023698,10.270158,3.012200
2013-03-12 22:00:00,0.608265,7.394911,2.265381,10.426310,3.198301
2013-03-12 23:00:00,0.608232,6.827363,2.137108,9.574987,3.038382
2013-03-13 00:00:00,0.762483,6.293842,3.242289,8.753250,4.533236
2013-03-13 01:00:00,0.694373,5.795114,3.135778,7.945853,4.323528
2013-03-13 02:00:00,0.586823,5.589415,3.048516,7.546669,4.152778
2013-03-13 03:00:00,0.577037,5.243252,2.715510,7.099763,3.740823
2013-03-13 04:00:00,0.616428,5.162761,3.324418,6.968851,4.510856
2013-03-13 05:00:00,0.615184,4.826067,4.093092,6.604490,5.758325
2013-03-13 06:00:00,0.517171,4.205288,3.244855,5.824823,4.528262
2013-03-13 07:00:00,0.447325,3.493496,2.553819,4.862009,3.669539
2013-03-13 08:00:00,0.323365,2.791700,2.661613,4.529248,4.403930
2013-03-13 09:00:00,0.226989,2.688587,3.473276,4.111362,5.426772
2013-03-13 10:00:00,0.200864,2.343476,3.148611,3.563209,4.857329
2013-03-13 11:00:00,0.251478,1.806870,2.424209,3.185306,4.348394
2013-03-13 12:00:00,0.049237,1.526994,1.952611,2.710025,3.587479
2013-03-13 13:00:00,0.141706,1.320243,1.363594,2.467548,2.742847
2013-03-13 14:00:00,0.109081,1.485959,1.332154,2.791926,2.643381
2013-03-13 15:00:00,0.055147,1.519629,1.336003,3.007962,2.782633
2013-03-13 16:00:00,0.035647,1.188722,0.789334,2.851900,2.227281
2013-03-13 17:00:00,0.037299,1.889992,-0.754430,2.595880,0.323336
2013-03-13 18:00:00,0.033806,1.418620,-0.844900,3.717982,-0.523783
2013-03-13 19:00:00,0.167469,1.534885,-0.039653,4.009470,0.715398
2013-03-13 20:00:00,0.060050,1.593806,0.190692,3.935953,1.301418
2013-03-13 21:00:00,0.170854,2.421863,0.544872,3.636726,1.038662
2013-03-13 22:00:00,0.088463,3.673417,1.607413,4.865878,2.209046
2013-03-13 23:00:00,0.015836,3.795468,1.634362,5.063213,2.148537
2013-03-14 00:00:00,0.044568,3.951523,1.519094,5.178145,2.068675
2013-03-14 01:00:00,0.140251,4.218190,1.358364,5.527212,1.843267
2013-03-14 02:00:00,0.149252,4.318380,1.406189,5.610626,1.841414
2013-03-14 03:00:00,0.131658,4.362190,1.596500,5.696759,2.042120
2013-03-14 04:00:00,0.165241,4.523333,1.906619,5.915720,2.460208
2013-03-14 05:00:00,0.070917,4.352666,2.463749,5.699026,3.298234
2013-03-14 06:00:00,0.073983,3.852856,2.999185,5.090198,4.169609
2013-03-14 07:00:00,0.068114,2.838379,3.038627,3.923770,4.275829
2013-03-14 08:00:00,0.096011,1.736284,2.169900,2.916915,3.701500
2013-03-14 09:00:00,0.060516,0.871902,1.407668,2.174807,3.494618
2013-03-14 10:00:00,0.021480,0.851331,2.064390,1.483925,3.146315
2013-03-14 11:00:00,0.032894,0.645616,1.986984,1.241392,2.651033
2013-03-14 12:00:00,0.000000,0.641045,1.636929,1.284458,2.270617
2013-03-14 13:00:00,0.000000,1.085617,1.190732,1.527446,1.945781
2013-03-14 14:00:00,0.000436,1.406760,0.221919,1.674326,1.499904
2013-03-14 15:00:00,0.000000,1.366379,-0.547216,1.918673,1.001534
2013-03-14 16:00:00,0.000000,1.469617,-0.813948,2.128567,0.779213
2013-03-14 17:00:00,0.000000,0.933236,-1.062437,1.786753,0.472287
2013-03-14 18:00:00,0.000000,0.850569,-1.470670,1.802619,-0.077958
2013-03-14 19:00:00,0.000000,0.655140,-1.783254,1.709233,-0.564594
2013-03-14 20:00:00,0.000000,0.545045,-1.524411,1.768619,-0.991327
2013-03-14 21:00:00,0.000000,0.912283,-1.109276,2.256860,-0.954273
2013-03-14 22:00:00,0.000000,1.578188,-0.129122,2.013420,-0.137861
2013-03-14 23:00:00,0.010496,1.859712,0.219453,2.315794,0.276521
2013-03-15 00:00:00,0.000000,1.823995,0.158342,2.227527,0.176221
2013-03-15 01:00:00,0.015267,2.723863,0.614840,3.375480,0.735509
2013-03-15 02:00:00,0.056474,2.610383,0.692627,3.179698,0.790949
2013-03-15 03:00:00,0.032521,2.777756,0.709073,3.379558,0.762142
2013-03-15 04:00:00,0.098999,3.361095,1.267361,4.204380,1.492097
2013-03-15 05:00:00,0.093500,3.899270,2.037229,5.096275,2.661222
2013-03-15 06:00:00,0.084540,3.542131,2.070566,4.698820,2.721010
2013-03-15 07:00:00,0.055444,2.736388,1.898102,3.637429,2.530776
2013-03-15 08:00:00,0.065247,1.912806,1.592288,3.472917,2.909613
2013-03-15 09:00:00,0.058200,1.159437,1.336258,2.699760,2.888416
2013-03-15 10:00:00,0.009552,0.644793,1.712302,1.178825,2.298690
2013-03-15 11:00:00,0.000000,1.237620,0.355254,1.438508,1.054015
2013-03-15 12:00:00,0.000000,1.929885,-0.203478,2.476786,0.566472
2013-03-15 13:00:00,0.005505,1.634610,-0.947121,2.895089,-0.153156
2013-03-15 14:00:00,0.000000,0.993202,-0.601747,2.090661,0.327321
2013-03-15 15:00:00,0.000000,1.596656,-0.629751,4.061623,-0.230880
2013-03-15 16:00:00,0.022985,1.411066,0.022770,3.719458,0.579517
2013-03-15 17:00:00,0.116977,1.738221,0.551277,4.031258,1.501337
2013-03-15 18:00:00,0.132328,2.364447,1.347815,4.488536,2.726445
2013-03-15 19:00:00,0.124961,2.836584,2.718642,4.550171,4.562476
2013-03-15 20:00:00,0.173240,1.757578,1.829205,3.475637,3.915680
2013-03-15 21:00:00,0.274063,2.357616,2.773315,3.458415,4.511384
2013-03-15 22:00:00,0.337571,3.225603,4.171702,4.460438,5.990319
2013-03-15 23:00:00,0.580670,3.587296,4.519298,5.485120,7.113787
2013-03-16 00:00:00,0.765876,4.418052,5.448100,6.644059,8.491275
2013-03-16 01:00:00,0.845238,3.482463,6.568383,4.934946,9.733340
2013-03-16 02:00:00,0.849555,2.782557,6.983478,3.701725,9.762954
2013-03-16 03:00:00,0.784912,2.911468,7.124987,3.856452,9.893368
2013-03-16 04:00:00,0.670475,2.615080,7.508006,3.520651,10.510130
2013-03-16 05:00:00,0.129188,2.077652,7.491968,2.810995,10.621750
2013-03-16 06:00:00,0.188944,1.435952,7.402817,1.950793,10.608083
2013-03-16 07:00:00,0.491433,0.937448,7.422629,1.287555,10.942945
2013-03-16 08:00:00,0.486173,0.256111,6.529704,0.328662,10.467418
2013-03-16 09:00:00,0.675891,-0.367734,5.856119,-0.713449,9.729923
2013-03-16 10:00:00,0.605572,-0.753396,5.056590,-1.375851,8.884795
2013-03-16 11:00:00,0.529245,-1.007291,4.720270,-1.861779,8.391044
2013-03-16 12:00:00,0.529318,-1.247616,4.795741,-2.234798,8.434895
2013-03-16 13:00:00,0.467538,-1.311536,4.449515,-2.459781,8.208237
2013-03-16 14:00:00,0.504256,-1.315821,4.069798,-2.521254,7.574390
2013-03-16 15:00:00,0.371259,-1.028002,3.708477,-2.154089,7.250348
2013-03-16 16:00:00,0.141755,-0.828029,3.900930,-1.762252,7.306159
2013-03-16 17:00:00,0.089839,-0.850883,3.900458,-1.770197,7.105127
2013-03-16 18:00:00,0.142469,-0.847312,3.463194,-1.841707,6.705343
2013-03-16 19:00:00,0.164520,-0.900162,3.597628,-1.759743,6.349979
