TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2013-04-01 19:00:00,0.066260,2.361720,0.256471,4.213509,1.956939
2013-04-01 20:00:00,0.098782,2.073645,0.539418,3.703417,2.358172
2013-04-01 21:00:00,0.153886,1.908692,0.782593,2.987793,2.312865
2013-04-01 22:00:00,0.022819,2.931162,3.270024,3.801512,4.279389
2013-04-01 23:00:00,0.056428,3.131237,3.774177,3.954726,4.926765
2013-04-02 00:00:00,0.093062,2.658924,3.080912,3.278168,3.884875
2013-04-02 01:00:00,0.054561,2.796866,2.933527,3.443231,3.675388
2013-04-02 02:00:00,0.033443,2.652590,2.836266,3.253834,3.528707
2013-04-02 03:00:00,0.033786,2.424212,2.816349,2.961423,3.497889
2013-04-02 04:00:00,0.031387,2.300698,2.853860,2.808121,3.572789
2013-04-02 05:00:00,0.098959,2.218356,3.224314,2.746475,4.059643
2013-04-02 06:00:00,0.106286,1.934379,3.640245,2.431353,4.687326
2013-04-02 07:00:00,0.070006,1.585654,3.692693,2.117447,5.198757
2013-04-02 08:00:00,0.137720,0.755893,4.424970,1.104758,6.782593
2013-04-02 09:00:00,0.182957,0.154510,4.315759,0.158175,6.393265
2013-04-02 10:00:00,0.230345,-0.199846,3.421159,-0.420969,5.703556
2013-04-02 11:00:00,0.216117,-0.533439,3.088547,-1.000923,5.568969
2013-04-02 12:00:00,0.225370,-0.981046,2.574691,-1.798665,4.712683
2013-04-02 13:00:00,0.230865,-1.411761,1.962579,-2.555039,3.648080
2013-04-02 14:00:00,0.182673,-2.077189,2.002744,-3.116337,2.941205
2013-04-02 15:00:00,0.248449,-1.963528,1.529386,-3.449710,2.648235
2013-04-02 16:00:00,0.276019,-2.432600,1.466980,-3.900290,2.398566
2013-04-02 17:00:00,0.416433,-2.782029,1.240591,-4.263268,1.955404
2013-04-02 18:00:00,0.418749,-3.047707,1.413868,-4.755216,2.188688
2013-04-02 19:00:00,0.474161,-3.276789,1.711626,-4.869990,2.474247
2013-04-02 20:00:00,0.390813,-3.375318,1.654863,-5.003014,2.345902
2013-04-02 21:00:00,0.435069,-3.646627,1.572872,-4.959214,2.072827
2013-04-02 22:00:00,0.438863,-3.732841,1.391628,-4.863095,1.752158
2013-04-02 23:00:00,0.380272,-3.572378,1.278765,-4.536617,1.553594
2013-04-03 00:00:00,0.237896,-2.916909,1.981232,-3.650442,2.408407
2013-04-03 01:00:00,0.144621,-1.980185,1.708770,-2.412637,2.003584
2013-04-03 02:00:00,0.062100,-1.758588,1.446638,-2.157040,1.657252
2013-04-03 03:00:00,0.030583,-1.418151,1.426300,-1.728569,1.638012
2013-04-03 04:00:00,0.112903,-1.577796,1.587711,-1.926766,1.831188
2013-04-03 05:00:00,0.182851,-2.127321,1.918282,-2.627041,2.260639
2013-04-03 06:00:00,0.191099,-2.789729,2.134573,-3.534968,2.599659
2013-04-03 07:00:00,0.224625,-3.197181,2.166533,-4.514138,2.956380
2013-04-03 08:00:00,0.252561,-3.221009,1.792058,-5.901182,3.302327
2013-04-03 09:00:00,0.521100,-3.466433,1.622254,-6.404948,3.271157
2013-04-03 10:00:00,0.743692,-3.380356,1.353988,-6.491385,2.984087
2013-04-03 11:00:00,0.809669,-3.316617,0.906878,-6.590315,2.266026
2013-04-03 12:00:00,0.866499,-3.391972,0.459123,-6.832406,1.425980
2013-04-03 13:00:00,0.955543,-3.732111,0.384551,-7.299369,1.123132
2013-04-03 14:00:00,0.926638,-4.119608,0.372929,-7.829133,1.007688
2013-04-03 15:00:00,0.901774,-4.225343,0.213778,-8.001332,0.666744
2013-04-03 16:00:00,0.846102,-4.219386,0.188598,-7.953724,0.532445
2013-04-03 17:00:00,0.883599,-4.212834,0.223462,-7.910843,0.562845
2013-04-03 18:00:00,0.794425,-4.042466,0.125647,-7.693738,0.428930
2013-04-03 19:00:00,0.730611,-3.914690,-0.171995,-7.531668,-0.094800
2013-04-03 20:00:00,0.267191,-3.945369,-0.387964,-7.573536,-0.562732
2013-04-03 21:00:00,0.000000,-4.759082,-0.236883,-7.609327,-0.403805
2013-04-03 22:00:00,0.000000,-5.049481,-0.428317,-6.921544,-0.681640
2013-04-03 23:00:00,0.000000,-5.075989,-0.886079,-6.651766,-1.273482
2013-04-04 00:00:00,0.000000,-4.534689,-1.001854,-5.771401,-1.375432
2013-04-04 01:00:00,0.000000,-3.643847,-0.977615,-4.523432,-1.332491
2013-04-04 02:00:00,0.000000,-2.665103,-0.657542,-3.224680,-0.924371
2013-04-04 03:00:00,0.000000,-2.118929,-0.240204,-2.525890,-0.418793
2013-04-04 04:00:00,0.000000,-2.031799,0.124928,-2.423109,0.021813
2013-04-04 05:00:00,0.000000,-2.254637,0.358301,-2.714727,0.309327
2013-04-04 06:00:00,0.000000,-2.733985,0.614981,-3.382501,0.641276
2013-04-04 07:00:00,0.000000,-3.151391,0.879119,-4.730818,1.184939
2013-04-04 08:00:00,0.000000,-3.176322,0.618089,-6.215367,1.239455
2013-04-04 09:00:00,0.000000,-3.259854,0.403049,-6.585136,1.155814
2013-04-04 10:00:00,0.107089,-3.443112,0.360166,-6.884661,1.179711
2013-04-04 11:00:00,0.479810,-3.710159,0.142330,-7.293961,0.758148
2013-04-04 12:00:00,0.777360,-3.964869,-0.246730,-7.681366,-0.083858
2013-04-04 13:00:00,0.753158,-3.947648,-0.682713,-7.670723,-1.040123
2013-04-04 14:00:00,0.529892,-3.752568,-0.993153,-7.384882,-1.787660
2013-04-04 15:00:00,0.378251,-3.530243,-1.197626,-7.087182,-2.304813
2013-04-04 16:00:00,0.319862,-3.397619,-1.478234,-6.829317,-2.907846
2013-04-04 17:00:00,0.240567,-3.251373,-1.742993,-6.522494,-3.481381
2013-04-04 18:00:00,0.196110,-3.104870,-1.812601,-6.237261,-3.700191
2013-04-04 19:00:00,0.182591,-2.932407,-1.832179,-5.938649,-3.785325
2013-04-04 20:00:00,0.176115,-2.790016,-1.868536,-5.614797,-3.922734
2013-04-04 21:00:00,0.175855,-2.994864,-2.135471,-5.177825,-4.032886
2013-04-04 22:00:00,0.110989,-2.830112,-2.289914,-3.932896,-3.474660
2013-04-04 23:00:00,0.037296,-2.424787,-2.688918,-3.035234,-3.566888
2013-04-05 00:00:00,0.009099,-2.499452,-1.918054,-3.036942,-2.515237
2013-04-05 01:00:00,0.000000,-2.143025,-2.138496,-2.552232,-2.764592
2013-04-05 02:00:00,0.001040,-1.739453,-2.273578,-2.028394,-2.913445
2013-04-05 03:00:00,0.000000,-1.177661,-2.307492,-1.324382,-2.938312
2013-04-05 04:00:00,0.000000,-0.770386,-2.246849,-0.836032,-2.859223
2013-04-05 05:00:00,0.000000,-0.714602,-1.905983,-0.789927,-2.451690
2013-04-05 06:00:00,0.000000,-0.950575,-1.651052,-1.109022,-2.189902
2013-04-05 07:00:00,0.008083,-1.481760,-0.891146,-2.476402,-1.953671
2013-04-05 08:00:00,0.037048,-2.698894,-1.070488,-4.518068,-2.388142
2013-04-05 09:00:00,0.067170,-2.961771,-1.386350,-5.805976,-3.114794
2013-04-05 10:00:00,0.067359,-2.957328,-1.742161,-5.776251,-3.601761
2013-04-05 11:00:00,0.052008,-2.842797,-1.869482,-5.660381,-3.708480
2013-04-05 12:00:00,0.039529,-2.713704,-1.910869,-5.493250,-3.771682
2013-04-05 13:00:00,0.011605,-2.536477,-1.812863,-5.187804,-3.645278
2013-04-05 14:00:00,0.019889,-2.350612,-1.649328,-4.889031,-3.353097
2013-04-05 15:00:00,0.064653,-2.306676,-1.677494,-4.731607,-3.414227
2013-04-05 16:00:00,0.107680,-2.300258,-1.606217,-4.629387,-3.396268
2013-04-05 17:00:00,0.092814,-2.313587,-1.467686,-4.624231,-3.126537
2013-04-05 18:00:00,0.135758,-2.398498,-1.440957,-4.850206,-2.978720
2013-04-05 19:00:00,0.296061,-2.447617,-1.335191,-5.036750,-2.679287
2013-04-05 20:00:00,0.279576,-2.436757,-1.223102,-5.015517,-2.368111
2013-04-05 21:00:00,0.259853,-2.774671,-1.246382,-5.076788,-2.118756
2013-04-05 22:00:00,0.256367,-3.045694,-0.971620,-4.902984,-1.693610
2013-04-05 23:00:00,0.230487,-3.454697,-0.999786,-4.447393,-1.421806
2013-04-06 00:00:00,0.239409,-3.165025,-1.485799,-3.916129,-2.024985
2013-04-06 01:00:00,0.067111,-2.139385,-1.880642,-2.524357,-2.453643
2013-04-06 02:00:00,0.005531,-0.960658,-1.813274,-1.074378,-2.305706
2013-04-06 03:00:00,0.017478,0.331922,-1.135969,0.431665,-1.465710
2013-04-06 04:00:00,0.019546,1.442048,-0.058080,1.746848,-0.197416
2013-04-06 05:00:00,0.002706,1.598746,0.882655,1.971100,0.995465
2013-04-06 06:00:00,0.006511,1.705619,1.728230,2.162572,2.237058
2013-04-06 07:00:00,0.014547,1.475506,1.433079,2.276536,2.853344
2013-04-06 08:00:00,0.038454,1.288719,1.292301,2.403673,2.330872
2013-04-06 09:00:00,0.000000,2.077265,1.118896,3.054372,3.070920
2013-04-06 10:00:00,0.077085,1.252132,1.801338,1.381059,4.302409
2013-04-06 11:00:00,0.022725,0.180278,1.977461,-0.429500,4.121998
2013-04-06 12:00:00,0.115929,-1.342896,1.622193,-1.264625,2.898446
2013-04-06 13:00:00,0.353671,-1.703471,0.235258,-1.692603,1.539226
2013-04-06 14:00:00,0.410997,-1.196548,-0.824203,-1.622448,-0.063912
2013-04-06 15:00:00,0.238830,-0.970768,-1.560115,-1.066106,-2.520396
2013-04-06 16:00:00,0.180003,-0.563016,-3.115320,0.978509,-5.532547
2013-04-06 17:00:00,0.173361,0.370675,-3.560009,2.484551,-6.547182
2013-04-06 18:00:00,0.152905,0.574551,-3.187219,2.852484,-6.045999
2013-04-06 19:00:00,0.281573,0.436146,-2.920768,2.751693,-5.632856
2013-04-06 20:00:00,0.252845,0.361047,-2.715341,2.741890,-5.288992
2013-04-06 21:00:00,0.081304,0.560350,-2.751291,2.781409,-4.661881
2013-04-06 22:00:00,0.000000,1.589359,-2.068850,2.551337,-3.230135
2013-04-06 23:00:00,0.000000,2.694671,-1.775512,3.350618,-2.379314
2013-04-07 00:00:00,0.000000,1.932870,-1.325569,2.260686,-1.764175
2013-04-07 01:00:00,0.000461,2.192871,-0.613333,2.593331,-0.888200
2013-04-07 02:00:00,0.000780,2.508118,-0.171527,2.999463,-0.337038
2013-04-07 03:00:00,0.008520,2.726257,0.384426,3.326255,0.354955
2013-04-07 04:00:00,0.024403,2.726542,0.879061,3.337311,0.998697
2013-04-07 05:00:00,0.017182,2.762993,1.653558,3.491115,2.089646
2013-04-07 06:00:00,0.072913,2.359465,2.185613,2.981904,2.847935
2013-04-07 07:00:00,0.170147,1.723559,2.823323,2.702261,4.824666
2013-04-07 08:00:00,0.366611,1.057751,3.700018,1.768059,6.956742
2013-04-07 09:00:00,0.297680,0.112578,3.425501,0.169541,6.878285
2013-04-07 10:00:00,0.245566,-0.794435,2.767665,-1.620174,6.065860
2013-04-07 11:00:00,0.206899,-1.719390,1.796320,-3.624824,4.326070
2013-04-07 12:00:00,0.202007,-2.253915,0.937549,-4.833792,2.705535
2013-04-07 13:00:00,0.292528,-2.514770,0.490711,-5.265612,1.412952
2013-04-07 14:00:00,0.472448,-2.478034,0.157391,-5.302356,0.685261
2013-04-07 15:00:00,0.522683,-2.600203,-0.102976,-5.404458,0.096046
2013-04-07 16:00:00,0.434065,-2.855078,-0.246996,-5.649309,-0.305262
2013-04-07 17:00:00,0.346817,-3.018825,-0.197312,-5.922123,-0.368813
2013-04-07 18:00:00,0.347112,-2.924849,-0.369632,-5.703286,-0.623407
2013-04-07 19:00:00,0.285083,-2.697027,-0.527488,-5.254882,-0.870547
2013-04-07 20:00:00,0.197764,-2.514486,-0.753265,-4.843547,-1.350313
2013-04-07 21:00:00,0.091325,-2.852231,-1.077780,-4.247517,-1.886569
2013-04-07 22:00:00,0.043193,-2.334507,-1.154193,-3.272669,-2.161169
2013-04-07 23:00:00,0.012207,-1.629685,-1.548831,-1.919652,-2.120763
2013-04-08 00:00:00,0.000000,-0.879959,-0.615868,-0.920184,-0.904799
2013-04-08 01:00:00,0.000000,0.539358,0.109556,0.738010,-0.038273
2013-04-08 02:00:00,0.000000,1.300404,0.956901,1.674818,1.026661
2013-04-08 03:00:00,0.000000,1.564493,1.613835,1.979271,1.858681
2013-04-08 04:00:00,0.000000,1.309836,2.151000,1.650970,2.566481
2013-04-08 05:00:00,0.006429,1.005743,2.345355,1.253513,2.834332
2013-04-08 06:00:00,0.016367,0.474637,2.748408,0.600092,3.443359
2013-04-08 07:00:00,0.097411,-0.309175,2.252481,-0.816845,3.988550
2013-04-08 08:00:00,0.241370,-0.681892,1.825760,-2.017564,3.840606
2013-04-08 09:00:00,0.284161,-1.043227,1.573314,-2.929730,3.434301
2013-04-08 10:00:00,0.309994,-1.753861,0.875501,-4.316062,2.285690
2013-04-08 11:00:00,0.235473,-2.743546,0.403957,-5.873302,1.442024
2013-04-08 12:00:00,0.207124,-3.038857,0.260163,-6.275529,0.960669
2013-04-08 13:00:00,0.144775,-2.988121,0.052899,-6.219090,0.617768
2013-04-08 14:00:00,0.124626,-2.838839,-0.113486,-5.991347,0.225265
2013-04-08 15:00:00,0.195271,-2.689557,-0.301028,-5.694843,-0.156024
2013-04-08 16:00:00,0.232023,-2.518159,-0.463827,-5.287052,-0.534725
2013-04-08 17:00:00,0.226315,-2.364974,-0.596504,-4.765985,-0.760738
2013-04-08 18:00:00,0.226752,-2.300903,-0.688303,-4.347064,-0.851747
2013-04-08 19:00:00,0.178644,-2.403026,-0.799824,-4.232199,-0.976399
2013-04-08 20:00:00,0.184470,-2.521737,-0.920310,-4.291818,-1.164024
2013-04-08 21:00:00,0.143073,-3.011863,-1.128650,-4.327986,-1.400388
2013-04-08 22:00:00,0.059725,-2.530518,-0.886961,-3.733389,-1.478026
2013-04-08 23:00:00,0.002009,-2.009820,-0.834248,-2.442844,-1.176963
2013-04-09 00:00:00,0.000000,-0.170465,-0.086262,-0.121291,-0.218094
2013-04-09 01:00:00,0.000000,0.668081,0.124776,0.874547,0.036576
2013-04-09 02:00:00,0.000000,1.245261,0.596667,1.556494,0.585190
2013-04-09 03:00:00,0.000000,1.636220,1.253006,1.996198,1.419245
2013-04-09 04:00:00,0.026365,1.795217,1.812409,2.163806,2.150055
2013-04-09 05:00:00,0.013708,1.628596,2.094466,1.955255,2.570727
2013-04-09 06:00:00,0.017702,0.759921,2.090091,0.964109,2.652513
2013-04-09 07:00:00,0.050732,-0.117829,1.793223,-0.568245,3.073184
2013-04-09 08:00:00,0.206225,-0.463411,2.132164,-1.532950,3.798732
2013-04-09 09:00:00,0.347573,-0.659435,2.359694,-1.671557,3.724233
2013-04-09 10:00:00,0.410217,-1.340798,1.491644,-3.286222,3.124604
2013-04-09 11:00:00,0.557226,-2.018532,0.778422,-4.712381,2.343184
2013-04-09 12:00:00,0.449782,-2.757614,0.528004,-5.955153,1.835868
2013-04-09 13:00:00,0.299240,-3.121346,0.291049,-6.507449,1.245551
2013-04-09 14:00:00,0.221683,-3.059635,-0.079194,-6.407652,0.468989
2013-04-09 15:00:00,0.143889,-3.049834,-0.529543,-6.359459,-0.435921
2013-04-09 16:00:00,0.151428,-3.091943,-0.907527,-6.326194,-1.366742
2013-04-09 17:00:00,0.227946,-3.129695,-1.213146,-6.261368,-2.138851
2013-04-09 18:00:00,0.247515,-3.128606,-1.459525,-6.124041,-2.780587
2013-04-09 19:00:00,0.272781,-3.107915,-1.631520,-5.912078,-3.259157
2013-04-09 20:00:00,0.260243,-3.022245,-1.708261,-5.584113,-3.522735
2013-04-09 21:00:00,0.247551,-3.159462,-1.888333,-5.099628,-3.600877
2013-04-09 22:00:00,0.174685,-2.889748,-1.777934,-4.183542,-3.113805
2013-04-09 23:00:00,0.063719,-2.269370,-2.013879,-2.785531,-2.717426
2013-04-10 00:00:00,0.009938,-1.919911,-1.104569,-2.238667,-1.437944
2013-04-10 01:00:00,0.000000,-1.202180,-0.664913,-1.346282,-0.889099
2013-04-10 02:00:00,0.000000,-0.792802,-0.171741,-0.886350,-0.292044
2013-04-10 03:00:00,0.000000,-0.650392,0.342244,-0.737860,0.330506
2013-04-10 04:00:00,0.000000,-0.700702,0.922381,-0.823193,1.034178
2013-04-10 05:00:00,0.000000,-0.835809,1.428190,-1.007841,1.659973
2013-04-10 06:00:00,0.000000,-1.167694,1.697261,-1.468256,2.053065
2013-04-10 07:00:00,0.000000,-1.755998,1.272842,-3.366321,2.268154
2013-04-10 08:00:00,0.135616,-2.959383,0.228149,-5.964410,0.638305
2013-04-10 09:00:00,0.252077,-3.376065,-0.218940,-6.807137,-0.443625
2013-04-10 10:00:00,0.588648,-3.318452,0.092127,-6.889578,0.314282
2013-04-10 11:00:00,0.912634,-3.242987,0.384983,-6.759408,1.086560
2013-04-10 12:00:00,0.835112,-3.447879,0.509484,-6.967679,1.520908
2013-04-10 13:00:00,0.665639,-3.461268,0.369746,-6.997088,1.352638
2013-04-10 14:00:00,0.373902,-3.429215,0.104020,-7.010105,0.868690
2013-04-10 15:00:00,0.294631,-3.372008,-0.165051,-6.960930,0.322626
2013-04-10 16:00:00,0.349547,-3.218643,-0.433750,-6.770015,-0.278137
2013-04-10 17:00:00,0.306661,-3.069335,-0.647074,-6.516907,-0.762549
2013-04-10 18:00:00,0.237045,-2.804802,-0.868575,-5.920538,-1.201069
2013-04-10 19:00:00,0.213741,-2.754897,-1.022064,-5.650556,-1.518602
2013-04-10 20:00:00,0.177745,-2.822248,-1.090075,-5.602827,-1.717002
2013-04-10 21:00:00,0.151050,-3.192271,-1.264005,-5.562812,-1.965003
2013-04-10 22:00:00,0.102102,-3.267736,-1.137274,-4.995851,-1.906132
2013-04-10 23:00:00,0.023859,-3.159813,-1.243192,-3.995956,-1.739716
2013-04-11 00:00:00,0.013472,-1.428167,-0.210449,-1.639122,-0.328523
2013-04-11 01:00:00,0.001217,-1.235929,0.413122,-1.406320,0.425922
2013-04-11 02:00:00,0.026896,-1.251755,0.886068,-1.422141,1.002624
2013-04-11 03:00:00,0.032474,-1.293182,1.274727,-1.479212,1.478862
2013-04-11 04:00:00,0.020220,-1.389533,1.616559,-1.607479,1.913562
2013-04-11 05:00:00,0.017017,-1.712568,1.772257,-2.033531,2.135259
2013-04-11 06:00:00,0.038891,-2.420544,1.720748,-3.021812,2.142987
2013-04-11 07:00:00,0.208033,-2.913008,1.040985,-5.084263,1.760451
2013-04-11 08:00:00,0.481488,-3.360322,0.236353,-6.717837,0.826329
2013-04-11 09:00:00,0.541485,-3.482740,0.027195,-7.025227,0.675150
2013-04-11 10:00:00,0.344004,-3.549302,0.119287,-7.166491,0.919065
2013-04-11 11:00:00,0.382706,-3.450157,-0.012998,-7.115636,0.674667
2013-04-11 12:00:00,0.740407,-3.061492,-0.347416,-6.694105,-0.028097
2013-04-11 13:00:00,0.841552,-2.612316,-0.683395,-5.934671,-0.705746
2013-04-11 14:00:00,0.679843,-2.479192,-0.958109,-5.524441,-1.267958
2013-04-11 15:00:00,0.421704,-2.492226,-1.229702,-5.326672,-2.088575
2013-04-11 16:00:00,0.357110,-2.490829,-1.453298,-5.076917,-2.871517
2013-04-11 17:00:00,0.240023,-2.526205,-1.704209,-4.871237,-3.551581
2013-04-11 18:00:00,0.313811,-2.463367,-1.985558,-4.473438,-4.218604
2013-04-11 19:00:00,0.276326,-2.212014,-2.165059,-3.617380,-4.646542
2013-04-11 20:00:00,0.275877,-1.896427,-2.367973,-2.332445,-4.979812
2013-04-11 21:00:00,0.251226,-1.827538,-2.778094,-1.524416,-5.215999
2013-04-11 22:00:00,0.179518,-1.442597,-3.027054,-1.284268,-4.998166
2013-04-11 23:00:00,0.093854,-0.233313,-3.130852,-0.155288,-3.960199
2013-04-12 00:00:00,0.136314,0.021624,-3.231977,0.146129,-4.041432
2013-04-12 01:00:00,0.023812,0.891480,-2.213706,1.149010,-2.716067
2013-04-12 02:00:00,0.000000,1.131094,-1.632881,1.368219,-2.022418
2013-04-12 03:00:00,0.000000,1.494037,-1.123745,1.785325,-1.431578
2013-04-12 04:00:00,0.003888,1.896245,-0.655086,2.266975,-0.895239
2013-04-12 05:00:00,0.008059,2.337717,0.037416,2.832656,-0.054190
2013-04-12 06:00:00,0.000000,2.668948,0.448529,3.339881,0.477195
2013-04-12 07:00:00,0.005779,2.232006,0.817214,4.541267,1.685506
2013-04-12 08:00:00,0.079082,2.302984,0.845499,5.337117,2.140713
2013-04-12 09:00:00,0.150636,2.895976,0.434874,4.633822,1.452639
2013-04-12 10:00:00,0.052197,1.560485,-0.961836,3.058563,0.417739
2013-04-12 11:00:00,0.000000,-0.045830,-1.687013,1.810899,-1.448300
2013-04-12 12:00:00,0.000000,-0.647381,-2.317581,0.922494,-3.951629
2013-04-12 13:00:00,0.099408,-0.561804,-3.199791,0.868910,-5.999751
2013-04-12 14:00:00,0.565841,-0.254234,-3.615780,1.255570,-6.969621
2013-04-12 15:00:00,0.834722,0.043269,-4.168319,1.449813,-7.880654
2013-04-12 16:00:00,0.925349,0.278856,-4.504329,1.655017,-8.246678
2013-04-12 17:00:00,0.930986,0.655391,-4.492625,2.366837,-8.123431
2013-04-12 18:00:00,0.695714,1.019844,-4.687696,3.012285,-8.370543
2013-04-12 19:00:00,0.716371,1.366176,-4.737440,3.565788,-8.416374
2013-04-12 20:00:00,0.936801,1.695393,-4.803276,3.981067,-8.354441
2013-04-12 21:00:00,0.940381,2.080486,-4.956895,4.252642,-8.179171
2013-04-12 22:00:00,0.737157,2.710225,-4.901787,4.882868,-7.864551
2013-04-12 23:00:00,0.879900,3.890673,-4.685746,5.651926,-6.680394
2013-04-13 00:00:00,0.949055,4.444127,-4.814828,6.260793,-6.666396
2013-04-13 01:00:00,0.972406,5.402429,-4.844795,7.399176,-6.560826
2013-04-13 02:00:00,0.975231,6.390353,-4.465361,8.631381,-5.999640
2013-04-13 03:00:00,0.968140,7.148055,-3.226582,9.578991,-4.384977
2013-04-13 04:00:00,0.968247,6.979157,-1.885562,9.577114,-2.730309
2013-04-13 05:00:00,0.968566,6.716196,-1.759084,9.296271,-2.508057
2013-04-13 06:00:00,0.915116,5.969407,-1.325445,8.793382,-1.969095
2013-04-13 07:00:00,0.844400,4.464395,-0.356809,7.748822,-0.591131
2013-04-13 08:00:00,0.826887,3.177652,0.631659,6.713645,1.791413
2013-04-13 09:00:00,0.502287,1.890908,1.805216,4.230470,4.515114
2013-04-13 10:00:00,0.641838,0.559472,1.379950,2.458471,3.278836
2013-04-13 11:00:00,0.707992,1.445018,-0.166431,3.005770,1.280788
2013-04-13 12:00:00,0.852141,2.042137,-0.700988,4.908495,0.116742
2013-04-13 13:00:00,0.887487,2.567540,-1.139474,6.412161,-1.030635
2013-04-13 14:00:00,0.856714,3.324203,-1.003301,7.126465,-1.192324
2013-04-13 15:00:00,0.620413,2.849210,-0.707157,5.907395,-0.810050
2013-04-13 16:00:00,0.526382,2.815950,-0.435252,5.615919,-0.247196
2013-04-13 17:00:00,0.495527,2.245854,-0.326842,5.084256,0.226201
2013-04-13 18:00:00,0.536829,2.083712,-0.361216,4.743367,0.296211
2013-04-13 19:00:00,0.591236,1.867523,-0.378843,4.203574,0.293988
2013-04-13 20:00:00,0.397395,1.791129,-0.636647,4.245481,-0.323317
2013-04-13 21:00:00,0.275381,2.286909,-1.655963,4.545714,-1.800183
2013-04-13 22:00:00,0.325888,3.395400,-1.754677,4.786526,-2.273025
2013-04-13 23:00:00,0.233500,4.095937,-1.332937,5.351338,-1.734619
2013-04-14 00:00:00,0.305811,5.952493,-0.737035,7.698640,-1.043095
2013-04-14 01:00:00,0.489772,7.422276,-0.050867,9.638465,-0.120173
2013-04-14 02:00:00,0.526749,7.014987,0.091895,9.160049,0.068969
2013-04-14 03:00:00,0.372366,6.969077,-0.130769,9.115259,-0.252344
2013-04-14 04:00:00,0.514258,6.838233,-0.025117,8.932137,-0.061379
2013-04-14 05:00:00,0.541686,6.474886,0.671275,8.493754,0.921248
2013-04-14 06:00:00,0.607615,6.136134,1.355171,8.194892,1.895671
2013-04-14 07:00:00,0.430484,4.642740,1.557764,6.666497,2.370577
2013-04-14 08:00:00,0.461422,3.014238,1.205971,5.266129,2.454438
2013-04-14 09:00:00,0.221789,2.210153,1.114709,4.392930,2.679585
2013-04-14 10:00:00,0.019830,1.731047,1.777777,3.393290,3.975778
2013-04-14 11:00:00,0.000000,1.036163,2.041339,1.972707,4.448405
2013-04-14 12:00:00,0.054029,0.866295,1.697876,1.682962,3.886448
2013-04-14 13:00:00,0.114995,0.873182,1.450977,1.655216,3.424759
2013-04-14 14:00:00,0.081989,0.644942,1.548676,1.216436,3.156770
2013-04-14 15:00:00,0.066556,0.289466,1.661901,0.665881,3.060148
2013-04-14 16:00:00,0.019002,-0.027315,1.739152,0.236218,2.958513
2013-04-14 17:00:00,0.000638,-0.164718,1.040867,0.032089,2.347789
2013-04-14 18:00:00,0.000000,0.528199,0.592131,0.684907,1.891569
2013-04-14 19:00:00,0.000000,1.127655,0.434600,1.236255,1.856931
2013-04-14 20:00:00,0.000000,0.522624,0.169903,0.785188,1.462696
2013-04-14 21:00:00,0.000000,0.171739,0.208150,0.355128,1.303634
2013-04-14 22:00:00,0.000000,0.281923,0.966267,0.368209,1.300444
2013-04-14 23:00:00,0.000000,0.879412,2.212502,1.017460,2.695993
2013-04-15 00:00:00,0.000000,1.073881,2.093060,1.244084,2.530061
2013-04-15 01:00:00,0.000000,1.354968,2.522799,1.617913,3.064175
2013-04-15 02:00:00,0.000000,1.820788,3.106802,2.187527,3.833730
2013-04-15 03:00:00,0.000000,2.218330,3.083245,2.678827,3.834627
2013-04-15 04:00:00,0.000000,2.248774,3.173676,2.741411,4.001902
2013-04-15 05:00:00,0.005436,2.184044,3.550980,2.718653,4.569202
2013-04-15 06:00:00,0.112773,1.777339,3.902066,2.216309,5.117667
2013-04-15 07:00:00,0.278843,1.370929,3.930943,1.820725,5.615008
2013-04-15 08:00:00,0.442408,1.333983,3.575677,2.001114,6.083198
2013-04-15 09:00:00,0.353364,1.070334,3.483726,1.611555,6.165266
2013-04-15 10:00:00,0.255114,0.222046,3.046008,0.291269,5.494821
2013-04-15 11:00:00,0.282034,-0.926541,2.283422,-1.691668,4.959810
2013-04-15 12:00:00,0.233063,-2.243604,1.799728,-4.377085,3.878127
2013-04-15 13:00:00,0.322650,-2.856322,1.136692,-5.410555,2.600917
2013-04-15 14:00:00,0.359639,-2.600653,0.754829,-5.104329,2.153804
2013-04-15 15:00:00,0.293107,-2.360650,0.619562,-4.809482,2.040344
2013-04-15 16:00:00,0.230037,-2.159957,0.461497,-4.532039,1.857373
2013-04-15 17:00:00,0.229647,-1.981728,0.271895,-3.960417,1.585607
2013-04-15 18:00:00,0.179069,-1.975226,0.066715,-3.774339,1.355996
2013-04-15 19:00:00,0.140698,-1.963698,-0.089070,-3.775343,1.121004
2013-04-15 20:00:00,0.069132,-2.025177,-0.219018,-3.979828,0.833542
2013-04-15 21:00:00,0.038678,-2.853662,-0.405580,-4.406536,0.305258
2013-04-15 22:00:00,0.052966,-2.810804,-0.161263,-3.724472,-0.194773
2013-04-15 23:00:00,0.078739,-2.656812,-0.195080,-3.278688,-0.306888
2013-04-16 00:00:00,0.056274,-1.704633,-0.290725,-2.014458,-0.459278
2013-04-16 01:00:00,0.000000,-0.899472,-0.264058,-1.012456,-0.457770
2013-04-16 02:00:00,0.000000,-0.178240,-0.199236,-0.144760,-0.397448
2013-04-16 03:00:00,0.006074,0.595231,0.180669,0.763227,0.064011
2013-04-16 04:00:00,0.000000,1.182734,0.787861,1.446151,0.810489
2013-04-16 05:00:00,0.031257,1.569295,1.347873,1.897906,1.534347
