TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-11-10 18:00:00,0.920670,-3.274928,-3.351977,-5.615875,-7.022708
2012-11-10 19:00:00,0.951923,-3.062375,-3.379937,-5.177446,-7.078460
2012-11-10 20:00:00,0.952365,-2.834287,-3.839783,-4.330777,-6.832761
2012-11-10 21:00:00,0.924391,-1.924210,-4.577233,-2.648122,-6.528717
2012-11-10 22:00:00,0.835966,-0.603044,-5.383586,-0.813132,-7.167275
2012-11-10 23:00:00,0.743862,0.684022,-6.152492,0.807753,-8.080705
2012-11-11 00:00:00,0.653895,1.170034,-6.776963,1.430367,-8.854894
2012-11-11 01:00:00,0.512848,1.856977,-6.865600,2.216846,-8.963533
2012-11-11 02:00:00,0.484716,2.336276,-6.849010,2.795040,-8.970899
2012-11-11 03:00:00,0.536998,2.579735,-6.921531,3.142342,-9.125571
2012-11-11 04:00:00,0.618266,2.647553,-7.357605,3.325613,-9.808709
2012-11-11 05:00:00,0.670268,2.633456,-7.688926,3.428072,-10.402235
2012-11-11 06:00:00,0.768179,1.959466,-7.593179,2.695949,-10.521309
2012-11-11 07:00:00,0.925709,0.824467,-6.523851,1.338491,-9.871929
2012-11-11 08:00:00,0.955082,0.233916,-5.468268,0.804551,-9.806254
2012-11-11 09:00:00,0.985937,0.385173,-5.468742,1.300009,-10.281321
2012-11-11 10:00:00,0.980503,0.428226,-5.578709,1.412088,-10.518854
2012-11-11 11:00:00,0.978333,0.262491,-5.654548,1.149447,-10.666161
2012-11-11 12:00:00,0.992362,0.075801,-5.699577,0.866603,-10.674754
2012-11-11 13:00:00,0.967613,0.320784,-5.950319,1.216310,-10.981645
2012-11-11 14:00:00,0.970243,4.900026,-2.674079,8.113274,-5.339157
2012-11-11 15:00:00,0.707878,4.820397,3.657520,7.454748,5.907763
2012-11-11 16:00:00,0.813701,3.162284,3.849488,5.191517,6.427021
2012-11-11 17:00:00,0.785659,1.746487,3.669844,3.036997,6.411063
2012-11-11 18:00:00,0.579627,1.239757,2.727072,2.118717,5.351063
2012-11-11 19:00:00,0.454489,1.780777,2.215159,2.772432,4.521232
2012-11-11 20:00:00,0.327968,2.247502,3.005780,2.863827,4.226617
2012-11-11 21:00:00,0.346373,2.313796,3.810146,2.901347,5.018394
2012-11-11 22:00:00,0.201941,1.527031,4.077004,1.817594,5.245493
2012-11-11 23:00:00,0.268317,0.603486,4.208300,0.694396,5.320374
2012-11-12 00:00:00,0.442376,-0.680055,5.393617,-0.715947,6.814145
2012-11-12 01:00:00,0.395595,-1.406593,5.408779,-1.551041,6.816366
2012-11-12 02:00:00,0.384360,-1.630918,5.177788,-1.810954,6.505424
2012-11-12 03:00:00,0.351910,-1.592658,4.982026,-1.738727,6.239457
2012-11-12 04:00:00,0.314970,-1.729991,4.994958,-1.901634,6.283877
2012-11-12 05:00:00,0.441965,-1.961162,5.172437,-2.200032,6.571499
2012-11-12 06:00:00,0.676356,-2.285768,5.454709,-2.700351,7.060679
2012-11-12 07:00:00,0.686472,-2.266034,5.915352,-2.885927,7.905221
2012-11-12 08:00:00,0.814218,-1.706632,5.900191,-2.496849,8.496012
2012-11-12 09:00:00,0.915272,-1.496806,5.279460,-2.503176,8.200062
2012-11-12 10:00:00,0.908354,-1.588630,5.220597,-2.588583,8.374412
2012-11-12 11:00:00,0.972748,-1.688509,5.549246,-2.864312,8.929111
2012-11-12 12:00:00,0.970081,-2.662730,5.346795,-4.442767,8.551538
2012-11-12 13:00:00,0.940229,-3.396517,4.377349,-5.629508,6.972393
2012-11-12 14:00:00,0.951151,-3.359868,3.692850,-5.651651,5.957942
2012-11-12 15:00:00,0.976675,-3.223341,3.316488,-5.543046,5.426008
2012-11-12 16:00:00,0.970751,-3.067078,2.957516,-5.438132,4.916839
2012-11-12 17:00:00,0.808989,-3.143196,2.694419,-5.626872,4.507061
2012-11-12 18:00:00,0.209205,-3.291806,2.528980,-5.953740,4.200005
2012-11-12 19:00:00,0.699291,-3.427931,2.476807,-6.063926,4.061747
2012-11-12 20:00:00,0.873850,-4.116612,2.641354,-6.004879,3.624206
2012-11-12 21:00:00,0.918822,-4.136748,2.688622,-5.576260,3.448745
2012-11-12 22:00:00,0.907222,-3.850805,2.761308,-5.036401,3.453743
2012-11-12 23:00:00,0.789451,-3.655880,2.162874,-4.671047,2.636963
2012-11-13 00:00:00,0.369444,-2.978725,1.558064,-3.712110,1.826617
2012-11-13 01:00:00,0.103324,-2.189120,1.324735,-2.678203,1.523259
2012-11-13 02:00:00,0.013386,-1.360377,1.403690,-1.605419,1.603410
2012-11-13 03:00:00,0.000000,-0.754684,1.526639,-0.867265,1.755596
2012-11-13 04:00:00,0.000000,-0.234487,1.561206,-0.266900,1.796179
2012-11-13 05:00:00,0.057391,0.611735,2.036506,0.708940,2.408981
2012-11-13 06:00:00,0.237319,1.108372,2.938791,1.322592,3.629513
2012-11-13 07:00:00,0.290392,1.028196,4.219351,1.327513,5.540968
2012-11-13 08:00:00,0.443706,-0.732645,4.570523,-1.034580,6.823895
2012-11-13 09:00:00,0.767723,-1.857775,4.652620,-2.844533,7.559968
2012-11-13 10:00:00,0.932907,-2.210779,4.609018,-3.442930,7.677659
2012-11-13 11:00:00,0.969799,-2.407610,4.218173,-3.895664,7.234797
2012-11-13 12:00:00,0.847185,-2.488546,3.659597,-4.252931,6.513436
2012-11-13 13:00:00,0.576530,-2.327434,3.152872,-4.296236,5.802220
2012-11-13 14:00:00,0.457259,-2.126043,2.683464,-4.229802,4.981431
2012-11-13 15:00:00,0.346235,-2.158341,2.484702,-4.310999,4.448273
2012-11-13 16:00:00,0.286800,-2.421669,2.270228,-4.726826,3.895331
2012-11-13 17:00:00,0.342436,-2.371892,2.058504,-4.661376,3.332750
2012-11-13 18:00:00,0.306722,-2.351373,1.987405,-4.502427,2.994897
2012-11-13 19:00:00,0.272268,-2.450168,1.894309,-4.380878,2.699657
2012-11-13 20:00:00,0.273211,-2.323634,1.762718,-3.929127,2.295349
2012-11-13 21:00:00,0.184183,-1.646124,1.593417,-2.213658,2.020907
2012-11-13 22:00:00,0.023577,-1.068550,1.254422,-1.323936,1.487749
2012-11-13 23:00:00,0.000000,-0.102253,1.296452,-0.074980,1.506011
2012-11-14 00:00:00,0.000000,1.049306,-0.177170,1.277275,-0.284621
2012-11-14 01:00:00,0.000000,1.892116,-0.171687,2.297485,-0.236346
2012-11-14 02:00:00,0.047682,2.482673,-0.394794,2.990315,-0.490736
2012-11-14 03:00:00,0.075765,3.451217,0.012197,4.180561,0.052216
2012-11-14 04:00:00,0.186957,3.650426,0.174571,4.416072,0.268637
2012-11-14 05:00:00,0.199595,4.201298,0.828287,5.154583,1.133237
2012-11-14 06:00:00,0.083712,3.273617,2.081733,4.042503,2.699173
2012-11-14 07:00:00,0.096437,0.914535,4.043723,1.294024,5.280500
2012-11-14 08:00:00,0.113676,-1.644543,5.038636,-2.210222,7.503293
2012-11-14 09:00:00,0.366674,-2.048463,4.620680,-3.230940,7.621539
2012-11-14 10:00:00,0.722635,-2.339222,4.452401,-3.832408,7.483767
2012-11-14 11:00:00,0.733730,-2.647663,3.950094,-4.288711,6.758565
2012-11-14 12:00:00,0.743763,-2.816225,2.979643,-4.844498,5.311417
2012-11-14 13:00:00,0.459818,-2.867698,2.247903,-5.166803,4.025364
2012-11-14 14:00:00,0.189256,-2.848838,1.995274,-5.376428,3.059333
2012-11-14 15:00:00,0.218203,-2.436273,2.527947,-4.806938,3.715106
2012-11-14 16:00:00,0.159812,-2.133333,2.743040,-4.351649,4.411017
2012-11-14 17:00:00,0.156833,-1.910548,3.977086,-3.652221,6.657677
2012-11-14 18:00:00,0.197711,-2.904632,5.903649,-4.513056,9.344773
2012-11-14 19:00:00,0.366747,-3.964333,5.899010,-6.070781,9.092553
2012-11-14 20:00:00,0.406674,-3.744692,5.457014,-5.777407,8.258327
2012-11-14 21:00:00,0.453776,-3.332520,5.721874,-4.627259,7.909558
2012-11-14 22:00:00,0.660911,-3.620922,5.775015,-5.047017,7.913897
2012-11-14 23:00:00,0.777305,-2.855124,5.812551,-4.085177,7.904676
2012-11-15 00:00:00,0.275107,-1.499410,1.171489,-1.849806,1.443286
2012-11-15 01:00:00,0.014194,-1.258427,0.239006,-1.478124,0.273832
2012-11-15 02:00:00,0.057174,-0.925151,-2.123699,-1.091777,-2.610821
2012-11-15 03:00:00,0.127634,-1.337703,-2.121613,-1.656632,-2.561112
2012-11-15 04:00:00,0.000588,-2.257070,-0.196152,-2.713017,-0.156799
2012-11-15 05:00:00,0.003189,-2.656212,0.695860,-3.196962,0.853065
2012-11-15 06:00:00,0.302428,-2.025157,2.900023,-2.567379,3.651383
2012-11-15 07:00:00,0.779211,-1.176390,5.350762,-1.731980,7.090677
2012-11-15 08:00:00,0.523614,-1.927738,5.619867,-2.998226,8.106296
2012-11-15 09:00:00,0.543676,-1.831503,5.147576,-2.996709,7.613922
2012-11-15 10:00:00,0.239969,-2.245632,5.102100,-3.704674,7.840488
2012-11-15 11:00:00,0.399357,-2.504364,5.306954,-4.237671,8.280537
2012-11-15 12:00:00,0.200715,-2.702358,5.235192,-4.523386,8.176934
2012-11-15 13:00:00,0.745395,-2.917705,5.523490,-4.748923,8.467336
2012-11-15 14:00:00,0.973491,-2.739432,5.672854,-4.472311,8.640007
2012-11-15 15:00:00,0.965106,-3.558619,4.925616,-5.671806,7.645317
2012-11-15 16:00:00,0.281779,-3.630402,4.421617,-5.896838,6.856262
2012-11-15 17:00:00,0.274495,-3.124769,4.360286,-5.015927,6.645395
2012-11-15 18:00:00,0.734407,-3.064425,4.142081,-4.851072,6.278599
2012-11-15 19:00:00,0.909752,-2.833696,3.736128,-4.805055,6.095987
2012-11-15 20:00:00,0.935563,-3.212723,4.005651,-4.597722,5.577973
2012-11-15 21:00:00,0.961430,-3.445424,4.506730,-4.676609,5.947385
2012-11-15 22:00:00,0.964934,-3.831156,5.083325,-5.077116,6.548594
2012-11-15 23:00:00,0.959517,-3.703367,5.015736,-4.877874,6.431387
2012-11-16 00:00:00,0.846914,-3.010258,4.168320,-3.902558,5.182312
2012-11-16 01:00:00,0.650432,-2.727531,4.288631,-3.523137,5.314090
2012-11-16 02:00:00,0.599727,-2.219520,4.520218,-2.907123,5.598371
2012-11-16 03:00:00,0.550736,-1.720484,5.266306,-2.288928,6.551641
2012-11-16 04:00:00,0.666262,-1.499239,6.060847,-2.023987,7.639347
2012-11-16 05:00:00,0.754081,-1.461991,6.491172,-1.978195,8.343406
2012-11-16 06:00:00,0.887466,-1.494752,6.867295,-2.129746,9.019304
2012-11-16 07:00:00,0.963658,-1.604701,7.027025,-2.382148,9.538979
2012-11-16 08:00:00,0.945265,-1.054954,6.726865,-1.723612,9.877991
2012-11-16 09:00:00,0.960406,-1.063032,6.563851,-1.871892,10.296175
2012-11-16 10:00:00,0.974546,-1.614125,6.339655,-2.868963,10.142079
2012-11-16 11:00:00,0.971145,-2.697014,5.693346,-4.531656,9.134079
2012-11-16 12:00:00,0.975889,-3.228362,4.857744,-5.309578,7.793443
2012-11-16 13:00:00,0.978873,-3.184382,4.136292,-5.335200,6.731774
2012-11-16 14:00:00,0.950268,-3.146685,3.559378,-5.393531,5.919847
2012-11-16 15:00:00,0.875219,-3.043018,3.163134,-5.373905,5.355537
2012-11-16 16:00:00,0.897447,-2.809656,2.974251,-5.144399,5.146179
2012-11-16 17:00:00,0.934056,-2.733814,2.931547,-5.010839,5.145116
2012-11-16 18:00:00,0.781748,-2.523788,2.925387,-4.686477,5.161057
2012-11-16 19:00:00,0.658058,-2.672781,2.770175,-4.724092,4.763595
2012-11-16 20:00:00,0.553440,-2.891782,2.655613,-4.342490,3.846458
2012-11-16 21:00:00,0.446014,-2.970317,2.397747,-3.936357,3.070133
2012-11-16 22:00:00,0.223657,-2.637328,1.983436,-3.355232,2.426649
2012-11-16 23:00:00,0.063375,-2.034625,1.521904,-2.500444,1.800169
2012-11-17 00:00:00,0.000000,-0.240680,1.313429,-0.254920,1.518080
2012-11-17 01:00:00,0.000000,0.625704,1.646510,0.813015,1.917523
2012-11-17 02:00:00,0.000000,1.446269,1.792893,1.755376,2.137216
2012-11-17 03:00:00,0.000000,2.387628,1.705543,2.839284,2.116620
2012-11-17 04:00:00,0.020383,3.326674,1.956074,3.962297,2.530418
2012-11-17 05:00:00,0.200298,4.071338,2.681270,4.936602,3.554616
2012-11-17 06:00:00,0.538393,3.572890,3.822578,4.447522,5.042541
2012-11-17 07:00:00,0.428335,1.049177,5.361280,1.420511,7.138370
2012-11-17 08:00:00,0.503524,-1.436586,5.491345,-1.906118,7.890446
2012-11-17 09:00:00,0.676056,-1.368553,5.242734,-2.126975,8.149460
2012-11-17 10:00:00,0.912124,-1.394007,5.023879,-2.320845,8.153829
2012-11-17 11:00:00,0.923779,-1.405578,4.789666,-2.349484,8.010279
2012-11-17 12:00:00,0.971861,-1.327362,4.625525,-2.345629,7.848630
2012-11-17 13:00:00,0.958418,-1.746207,4.327480,-3.055567,7.383029
2012-11-17 14:00:00,0.935967,-2.168291,3.909928,-3.729154,6.723947
2012-11-17 15:00:00,0.907450,-2.371003,3.370470,-4.107530,5.961261
2012-11-17 16:00:00,0.750542,-2.439499,2.884287,-4.327286,5.313414
2012-11-17 17:00:00,0.779976,-2.377482,2.539687,-4.334446,4.892750
2012-11-17 18:00:00,0.919322,-2.329813,2.149972,-4.381261,4.385957
2012-11-17 19:00:00,0.937388,-2.406177,1.758817,-4.453411,3.703159
2012-11-17 20:00:00,0.805264,-2.562144,1.712263,-3.756692,2.692692
2012-11-17 21:00:00,0.508710,-2.737550,2.259879,-3.506644,2.971678
2012-11-17 22:00:00,0.399753,-2.235862,2.497452,-2.792851,3.145186
2012-11-17 23:00:00,0.248063,-1.519892,2.522889,-1.852693,3.114604
2012-11-18 00:00:00,0.047307,-0.608878,2.211454,-0.691852,2.685108
2012-11-18 01:00:00,0.016210,-0.263163,2.262118,-0.228491,2.724713
2012-11-18 02:00:00,0.018098,0.131940,2.289361,0.220280,2.751323
2012-11-18 03:00:00,0.009339,0.648834,2.342893,0.803858,2.833627
2012-11-18 04:00:00,0.008377,1.017085,2.618198,1.231036,3.201828
2012-11-18 05:00:00,0.047371,0.932694,3.231898,1.141749,3.986500
2012-11-18 06:00:00,0.226898,-0.140892,4.101307,-0.133368,5.118332
2012-11-18 07:00:00,0.356563,-1.576975,4.802952,-1.965218,6.209942
2012-11-18 08:00:00,0.413885,-1.928923,4.751332,-2.734957,6.773073
2012-11-18 09:00:00,0.593413,-1.628760,4.390473,-2.767638,7.047832
2012-11-18 10:00:00,0.859464,-2.029138,4.207892,-3.410740,7.050307
2012-11-18 11:00:00,0.890858,-2.211825,3.815009,-3.856010,6.694482
2012-11-18 12:00:00,0.861734,-2.761324,3.133916,-4.959555,5.698172
2012-11-18 13:00:00,0.560519,-3.527555,2.217189,-6.617500,3.711741
2012-11-18 14:00:00,0.483893,-3.569751,1.471572,-6.906954,2.107744
2012-11-18 15:00:00,0.548655,-3.651265,1.118360,-7.063936,1.332355
2012-11-18 16:00:00,0.557293,-3.778330,0.706837,-7.273441,0.459810
2012-11-18 17:00:00,0.569386,-3.801346,0.290534,-7.320711,-0.461622
2012-11-18 18:00:00,0.612400,-3.870393,-0.173087,-7.358060,-1.376866
2012-11-18 19:00:00,0.694259,-3.907794,-0.631929,-7.181819,-2.227133
2012-11-18 20:00:00,0.778656,-4.086645,-1.333574,-6.447095,-2.831726
2012-11-18 21:00:00,0.665965,-3.639277,-2.250779,-4.831752,-3.175793
2012-11-18 22:00:00,0.456765,-2.569047,-2.809036,-3.254341,-3.681374
2012-11-18 23:00:00,0.296653,-1.179954,-3.278870,-1.450503,-4.159727
2012-11-19 00:00:00,0.183230,0.068475,-2.871073,0.077157,-3.553852
2012-11-19 01:00:00,0.089310,0.465351,-2.438497,0.538490,-2.982975
2012-11-19 02:00:00,0.037934,1.005404,-2.127184,1.143269,-2.587852
2012-11-19 03:00:00,0.043730,1.586651,-1.963631,1.821592,-2.387362
2012-11-19 04:00:00,0.150374,1.862957,-1.713970,2.146775,-2.099645
2012-11-19 05:00:00,0.072440,1.794634,-1.354763,2.068366,-1.672626
2012-11-19 06:00:00,0.004477,1.178221,-1.070455,1.318320,-1.336088
2012-11-19 07:00:00,0.000000,0.654244,-0.920149,0.649113,-1.174003
2012-11-19 08:00:00,0.000000,0.814502,-0.606798,0.422397,-0.860900
2012-11-19 09:00:00,0.000000,-0.828766,-0.225173,-1.353644,-0.644786
2012-11-19 10:00:00,0.168792,-2.286656,0.162056,-4.345320,-0.868711
2012-11-19 11:00:00,0.739655,-4.893478,-1.839310,-8.796973,-4.260126
2012-11-19 12:00:00,0.909125,-4.576480,-2.767642,-8.037809,-5.490408
2012-11-19 13:00:00,0.953744,-4.486052,-3.240979,-7.708372,-6.387408
2012-11-19 14:00:00,0.966606,-4.463948,-3.594581,-7.561281,-7.035748
2012-11-19 15:00:00,0.952964,-4.233860,-3.818257,-7.073203,-7.459512
2012-11-19 16:00:00,0.280379,-4.146447,-3.780553,-6.861683,-7.491408
2012-11-19 17:00:00,0.223805,-4.347899,-3.724507,-7.151004,-7.383352
2012-11-19 18:00:00,0.841144,-4.233358,-3.984868,-6.985070,-7.708823
2012-11-19 19:00:00,0.524406,-3.893250,-4.086770,-6.347470,-7.855936
2012-11-19 20:00:00,0.914371,-3.656129,-5.031917,-5.512937,-8.377993
2012-11-19 21:00:00,0.949667,-2.635807,-5.965853,-3.639644,-8.685238
2012-11-19 22:00:00,0.922407,-1.947051,-7.105124,-2.561377,-9.718285
2012-11-19 23:00:00,0.924031,-0.152067,-8.277513,-0.190890,-11.128229
2012-11-20 00:00:00,0.896721,1.256442,-8.359448,1.644795,-11.138063
2012-11-20 01:00:00,0.915486,1.896084,-8.018191,2.421100,-10.585245
2012-11-20 02:00:00,0.914008,3.075087,-7.628905,3.920346,-10.042820
2012-11-20 03:00:00,0.938780,3.139286,-7.169346,4.135487,-9.413348
2012-11-20 04:00:00,0.925090,3.346408,-6.877635,4.461288,-9.074251
2012-11-20 05:00:00,0.958891,2.751752,-6.669847,3.783285,-8.803363
2012-11-20 06:00:00,0.975812,4.186612,-5.199157,5.733034,-7.177389
2012-11-20 07:00:00,0.942083,5.583984,4.990519,7.940054,7.440793
2012-11-20 08:00:00,0.739775,4.352029,5.107810,6.407667,7.494061
2012-11-20 09:00:00,0.834402,3.679584,5.211451,5.779658,8.027391
2012-11-20 10:00:00,0.579240,2.468247,5.608826,3.878216,8.291133
2012-11-20 11:00:00,0.298841,1.128513,4.770092,1.735233,7.275142
2012-11-20 12:00:00,0.248957,1.181465,3.260979,1.652098,5.312020
2012-11-20 13:00:00,0.188940,1.779402,3.185649,2.535692,5.154164
2012-11-20 14:00:00,0.188488,2.082588,3.126498,2.953616,4.973573
2012-11-20 15:00:00,0.321913,2.255970,2.670984,3.133930,4.134926
2012-11-20 16:00:00,0.293165,1.912485,2.571893,2.985634,4.364888
2012-11-20 17:00:00,0.283675,1.699739,2.949550,2.591303,4.734516
2012-11-20 18:00:00,0.107417,1.341727,3.454105,2.077886,5.421804
2012-11-20 19:00:00,0.301131,0.947164,4.107801,1.409994,5.953835
2012-11-20 20:00:00,0.334524,1.153349,4.682124,1.586376,6.398818
2012-11-20 21:00:00,0.248945,1.203021,4.636117,1.605475,6.205234
2012-11-20 22:00:00,0.378490,0.995899,4.043594,1.300458,5.252905
2012-11-20 23:00:00,0.462511,1.061034,4.068873,1.387525,5.156763
2012-11-21 00:00:00,0.412014,1.377141,4.211130,1.752605,5.319014
2012-11-21 01:00:00,0.258242,0.477828,4.227677,0.737137,5.228866
2012-11-21 02:00:00,0.233711,-0.225133,4.272724,-0.086367,5.256201
2012-11-21 03:00:00,0.173580,-0.575528,4.371550,-0.496705,5.394621
2012-11-21 04:00:00,0.130941,-0.751269,4.503472,-0.710835,5.581896
2012-11-21 05:00:00,0.227372,-1.150120,4.883148,-1.234840,6.132669
2012-11-21 06:00:00,0.413125,-1.856335,5.523910,-2.200313,7.092887
2012-11-21 07:00:00,0.615756,-1.966625,6.256604,-2.525753,8.314825
2012-11-21 08:00:00,0.749744,-1.542100,6.270394,-2.244176,8.827212
2012-11-21 09:00:00,0.855949,-1.168200,5.468752,-1.993257,8.391596
2012-11-21 10:00:00,0.869085,-1.382993,5.067471,-2.259269,8.126387
2012-11-21 11:00:00,0.929338,-1.423493,4.853271,-2.508773,7.979824
2012-11-21 12:00:00,0.957270,-2.065705,4.491980,-3.637437,7.474416
2012-11-21 13:00:00,0.948015,-2.961040,3.677468,-5.121255,6.115803
2012-11-21 14:00:00,0.748010,-3.235860,2.637264,-5.719781,4.423935
2012-11-21 15:00:00,0.643732,-2.992861,2.053040,-5.565079,3.475930
2012-11-21 16:00:00,0.671351,-2.856897,1.922957,-5.510368,3.222353
2012-11-21 17:00:00,0.649500,-2.935004,1.957431,-5.678276,3.247362
2012-11-21 18:00:00,0.720526,-2.932473,1.877451,-5.732988,3.081607
2012-11-21 19:00:00,0.772729,-2.929218,1.995123,-5.607056,3.138603
2012-11-21 20:00:00,0.813079,-3.437274,2.181744,-5.035886,2.937370
2012-11-21 21:00:00,0.628212,-3.653876,2.192776,-4.839207,2.780920
2012-11-21 22:00:00,0.439699,-3.575046,2.299876,-4.625077,2.844896
2012-11-21 23:00:00,0.312961,-3.360614,2.340785,-4.268979,2.857691
2012-11-22 00:00:00,0.149263,-2.137675,2.205293,-2.648485,2.633425
2012-11-22 01:00:00,0.210554,-2.181687,2.248029,-2.646705,2.661101
2012-11-22 02:00:00,0.080180,-2.114993,2.106047,-2.571055,2.460344
2012-11-22 03:00:00,0.012064,-1.767305,2.085915,-2.156314,2.424322
2012-11-22 04:00:00,0.043808,-1.601079,2.295710,-1.995224,2.672523
2012-11-22 05:00:00,0.154274,-1.574672,2.637244,-2.016139,3.092487
2012-11-22 06:00:00,0.348068,-1.520843,3.351394,-1.993444,4.038286
2012-11-22 07:00:00,0.375108,-1.890198,4.475244,-2.477605,5.758119
2012-11-22 08:00:00,0.666690,-1.863791,4.937216,-2.685420,7.252595
2012-11-22 09:00:00,0.909545,-1.972126,4.870110,-3.090816,7.853988
2012-11-22 10:00:00,0.958778,-2.578802,4.675149,-4.295434,7.747239
2012-11-22 11:00:00,0.903817,-2.941386,3.977600,-5.109341,6.783430
2012-11-22 12:00:00,0.670882,-3.297537,2.871762,-6.224958,4.784645
2012-11-22 13:00:00,0.533277,-3.370325,1.753917,-6.920940,2.200282
2012-11-22 14:00:00,0.566305,-3.419414,0.895312,-7.102055,0.304292
2012-11-22 15:00:00,0.641549,-3.338163,0.307251,-6.853745,-0.826010
2012-11-22 16:00:00,0.664527,-3.416367,0.028584,-6.795450,-1.390502
2012-11-22 17:00:00,0.750621,-3.032793,-0.365929,-6.196923,-2.190455
2012-11-22 18:00:00,0.680593,-3.142144,-0.777748,-6.090568,-3.083978
2012-11-22 19:00:00,0.586018,-3.398085,-1.169788,-6.261894,-3.702942
2012-11-22 20:00:00,0.598121,-3.761346,-1.786458,-5.824458,-3.807933
2012-11-22 21:00:00,0.667444,-3.126909,-2.532395,-4.266509,-3.717439
2012-11-22 22:00:00,0.524101,-1.797436,-3.485301,-2.290260,-4.569228
2012-11-22 23:00:00,0.409133,-0.003815,-4.170136,-0.018529,-5.311634
2012-11-23 00:00:00,0.275124,1.414554,-3.865052,1.743265,-4.844856
2012-11-23 01:00:00,0.350169,2.369792,-3.524192,2.876930,-4.401691
2012-11-23 02:00:00,0.266121,2.670394,-3.053999,3.236503,-3.777185
2012-11-23 03:00:00,0.200108,2.845170,-2.371877,3.443763,-2.919381
2012-11-23 04:00:00,0.173610,3.058901,-1.719570,3.709345,-2.139513
2012-11-23 05:00:00,0.164296,2.805182,-0.884746,3.430749,-1.099349
2012-11-23 06:00:00,0.097390,1.706193,0.094318,2.063796,0.127249
2012-11-23 07:00:00,0.000000,1.934746,0.197060,2.459518,0.291271
2012-11-23 08:00:00,0.000000,4.333356,-0.574508,6.868377,-0.828866
2012-11-23 09:00:00,0.000000,1.644142,0.049193,4.033732,-0.423396
2012-11-23 10:00:00,0.000000,-0.825482,0.668461,-0.564071,0.537304
2012-11-23 11:00:00,0.000000,0.329353,1.464203,1.926908,0.430333
2012-11-23 12:00:00,0.000000,1.457989,1.194255,3.937332,0.791996
2012-11-23 13:00:00,0.274138,-1.569057,0.927933,-1.653874,1.266743
2012-11-23 14:00:00,0.434813,-2.264716,-0.146620,-3.035287,-0.961306
2012-11-23 15:00:00,0.223141,-1.961357,-0.170795,-3.146148,-2.031014
2012-11-23 16:00:00,0.357242,-2.053054,-1.428671,-2.184557,-4.632443
2012-11-23 17:00:00,0.494537,-1.983419,-1.889194,-2.450621,-5.429120
2012-11-23 18:00:00,0.644478,-1.360498,-1.725211,-0.875925,-5.178503
2012-11-23 19:00:00,0.549019,-0.898908,-1.567271,0.330040,-4.519869
2012-11-23 20:00:00,0.333428,-0.547632,-2.390008,1.077623,-4.111851
2012-11-23 21:00:00,0.423710,0.371755,-2.564064,0.767696,-3.542868
2012-11-23 22:00:00,0.257577,1.406625,-2.734091,1.821831,-3.448123
2012-11-23 23:00:00,0.245508,2.971685,-2.780425,3.761883,-3.483270
2012-11-24 00:00:00,0.559995,4.720785,0.649531,5.956831,0.815001
2012-11-24 01:00:00,0.555616,4.393618,0.671259,5.508618,0.794266
2012-11-24 02:00:00,0.350959,4.623105,0.542468,5.807080,0.650602
2012-11-24 03:00:00,0.340383,4.512088,1.028005,5.665128,1.251424
2012-11-24 04:00:00,0.363701,4.427354,1.737150,5.572574,2.143524
2012-11-24 05:00:00,0.355787,4.803557,2.678200,6.048346,3.442918
2012-11-24 06:00:00,0.355739,4.688225,3.674164,5.963071,4.826734
2012-11-24 07:00:00,0.454960,3.808327,4.228049,4.912732,5.691187
2012-11-24 08:00:00,0.485073,3.243434,3.992193,4.434360,5.877802
2012-11-24 09:00:00,0.194675,2.094428,3.047983,3.153155,5.605778
2012-11-24 10:00:00,0.766921,-0.421697,3.782413,-0.736217,6.404077
2012-11-24 11:00:00,0.855324,-1.737425,4.467064,-2.474995,7.147082
2012-11-24 12:00:00,0.823136,-1.609147,4.499460,-2.507233,7.276922
2012-11-24 13:00:00,0.852040,-1.842165,4.237925,-2.959087,6.918503
2012-11-24 14:00:00,0.801520,-1.869625,3.758314,-3.101559,6.226348
2012-11-24 15:00:00,0.675482,-1.755078,3.509817,-2.964287,5.928159
2012-11-24 16:00:00,0.310439,-2.091659,3.070107,-3.582530,5.332274
2012-11-24 17:00:00,0.229392,-2.078714,2.486988,-3.867474,4.455478
2012-11-24 18:00:00,0.152103,-1.836281,2.488568,-3.599169,4.465352
2012-11-24 19:00:00,0.167996,-2.079498,2.470395,-3.769719,4.241710
2012-11-24 20:00:00,0.121071,-2.329385,2.430098,-3.487376,3.395030
2012-11-24 21:00:00,0.129459,-2.241905,2.531235,-2.957527,3.192123
2012-11-24 22:00:00,0.066022,-2.231705,2.748127,-2.836374,3.404410
2012-11-24 23:00:00,0.000000,-1.981819,2.622496,-2.418318,3.188174
2012-11-25 00:00:00,0.000000,-0.735542,1.770690,-0.778826,2.056220
2012-11-25 01:00:00,0.000000,-0.473444,1.842699,-0.434674,2.095618
2012-11-25 02:00:00,0.035066,-0.180184,2.226745,-0.085411,2.535948
2012-11-25 03:00:00,0.057827,-0.345512,2.651632,-0.316265,3.043022
2012-11-25 04:00:00,0.079767,-0.633524,3.328371,-0.657436,3.896798
2012-11-25 05:00:00,0.229892,-1.325015,4.387364,-1.501205,5.334126
2012-11-25 06:00:00,0.262925,-2.111963,4.893575,-2.555383,6.146186
2012-11-25 07:00:00,0.259295,-2.032252,5.347839,-2.534087,7.000425
