TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-12-14 14:00:00,0.295387,3.116349,-4.033865,5.539559,-6.629458
2012-12-14 15:00:00,0.416979,3.475294,-3.168825,6.244651,-5.227124
2012-12-14 16:00:00,0.531722,5.082557,-1.500796,8.654490,-2.261599
2012-12-14 17:00:00,0.413232,4.609420,0.109290,7.733231,0.261567
2012-12-14 18:00:00,0.510531,4.308155,0.297719,7.164518,0.612582
2012-12-14 19:00:00,0.490115,4.026378,0.114309,6.502103,0.315570
2012-12-14 20:00:00,0.358315,3.910627,0.051803,6.116157,0.233417
2012-12-14 21:00:00,0.404833,3.895817,0.318706,6.076728,0.600517
2012-12-14 22:00:00,0.333376,4.791815,0.868937,7.029994,1.280141
2012-12-14 23:00:00,0.334022,4.771159,0.775863,6.860679,1.125603
2012-12-15 00:00:00,0.293320,4.803317,0.455963,6.718040,0.638079
2012-12-15 01:00:00,0.236335,5.738350,-0.014329,8.070178,-0.019287
2012-12-15 02:00:00,0.229487,6.151624,0.141942,8.801752,0.167288
2012-12-15 03:00:00,0.191110,6.118784,0.094124,8.786283,0.087683
2012-12-15 04:00:00,0.163716,5.807352,0.096589,8.452343,0.111316
2012-12-15 05:00:00,0.268381,6.117677,0.726604,8.955073,0.960853
2012-12-15 06:00:00,0.273420,5.698868,-0.175038,8.510578,-0.281113
2012-12-15 07:00:00,0.229745,5.356071,-0.153840,7.964172,-0.217056
2012-12-15 08:00:00,0.169660,4.263109,-0.157291,7.361352,-0.281113
2012-12-15 09:00:00,0.176896,2.904101,-0.833645,6.307212,-1.519348
2012-12-15 10:00:00,0.118491,2.349133,-1.609086,5.637967,-3.263823
2012-12-15 11:00:00,0.095620,2.140282,-2.139028,5.182099,-4.546214
2012-12-15 12:00:00,0.311151,2.303009,-2.879961,5.045611,-5.681833
2012-12-15 13:00:00,0.386742,3.536189,-2.731577,6.562899,-4.876451
2012-12-15 14:00:00,0.385450,4.290784,-2.482628,7.375910,-4.143212
2012-12-15 15:00:00,0.479649,4.888555,-1.993109,8.122498,-3.130111
2012-12-15 16:00:00,0.500194,5.688167,-1.222598,9.101115,-1.788016
2012-12-15 17:00:00,0.521256,5.306995,0.241029,8.791288,0.574643
2012-12-15 18:00:00,0.473834,4.754610,0.879917,7.539696,1.459630
2012-12-15 19:00:00,0.460137,4.930620,1.271828,7.778094,2.048584
2012-12-15 20:00:00,0.355085,4.542438,1.101753,7.162990,1.949700
2012-12-15 21:00:00,0.453676,4.704796,1.116543,6.919587,1.780538
2012-12-15 22:00:00,0.393720,4.835420,1.509439,6.886375,2.176077
2012-12-15 23:00:00,0.330534,5.343895,1.702683,7.490105,2.345860
2012-12-16 00:00:00,0.400827,5.686633,1.746861,7.891596,2.443139
2012-12-16 01:00:00,0.316837,5.702047,1.299362,7.949865,1.776562
2012-12-16 02:00:00,0.482750,6.273143,1.186763,8.753331,1.601983
2012-12-16 03:00:00,0.453547,6.895747,1.006687,9.812176,1.678777
2012-12-16 04:00:00,0.578369,6.706259,1.286115,9.917788,1.824687
2012-12-16 05:00:00,0.559375,6.687836,1.129221,9.651483,1.824687
2012-12-16 06:00:00,0.578628,5.012897,2.450606,7.650329,3.513143
2012-12-16 07:00:00,0.719473,5.018913,2.685740,7.487815,3.846431
2012-12-16 08:00:00,0.614162,3.410144,2.804962,5.696063,4.381433
2012-12-16 09:00:00,0.397984,2.369463,2.258939,4.926283,4.374777
2012-12-16 10:00:00,0.171469,1.605120,1.774183,3.977601,4.105996
2012-12-16 11:00:00,0.151441,1.305097,1.370150,3.480044,3.546420
2012-12-16 12:00:00,0.136452,1.386306,1.186763,3.494611,3.087701
2012-12-16 13:00:00,0.156609,1.352469,0.941280,3.266090,2.455426
2012-12-16 14:00:00,0.095878,1.945371,0.648191,3.116322,1.591231
2012-12-16 15:00:00,0.033079,1.225016,0.326952,3.328910,1.192412
2012-12-16 16:00:00,0.008657,1.365252,0.347650,3.363052,1.104866
2012-12-16 17:00:00,0.008787,1.286674,-0.010432,3.265179,0.439825
2012-12-16 18:00:00,0.009562,1.224264,-0.232733,3.192344,-0.025550
2012-12-16 19:00:00,0.013955,1.670538,-0.553972,3.032106,-0.347063
2012-12-16 20:00:00,0.009304,2.366832,0.357999,3.246971,0.478735
2012-12-16 21:00:00,0.000000,2.328107,0.187859,3.141814,0.234528
2012-12-16 22:00:00,0.000000,2.503684,-0.047689,3.335284,-0.112071
2012-12-16 23:00:00,0.002067,2.479622,0.040900,3.295224,-0.035789
2012-12-17 00:00:00,0.004135,1.625518,-0.010903,2.150057,-0.138933
2012-12-17 01:00:00,0.010208,1.783678,-0.052942,2.336694,-0.208725
2012-12-17 02:00:00,0.017315,2.379168,-0.071145,3.113125,-0.290513
2012-12-17 03:00:00,0.020804,3.140543,0.015101,4.134576,-0.141114
2012-12-17 04:00:00,0.042770,3.806653,-0.238868,5.075119,-0.355398
2012-12-17 05:00:00,0.140070,3.845274,-0.333348,5.153728,-0.449727
2012-12-17 06:00:00,0.107249,4.168950,0.194092,5.728351,0.257467
2012-12-17 07:00:00,0.132704,3.664310,1.127190,5.397828,1.664766
2012-12-17 08:00:00,0.005427,2.931625,0.892290,5.369786,1.566075
2012-12-17 09:00:00,0.146401,0.901661,1.810219,2.674113,4.099323
2012-12-17 10:00:00,0.255330,-0.260630,2.172104,-0.284967,4.919384
2012-12-17 11:00:00,0.030107,-1.330600,1.248974,-1.276537,2.334337
2012-12-17 12:00:00,0.003747,-1.403428,-0.308211,-1.216316,0.639689
2012-12-17 13:00:00,0.000000,-0.939615,-1.411633,-0.915674,-0.994981
2012-12-17 14:00:00,0.000000,-0.588352,-1.646533,-0.532285,-2.321038
2012-12-17 15:00:00,0.001680,-0.089597,-1.863663,0.532377,-2.956803
2012-12-17 16:00:00,0.017573,0.506997,-1.802988,2.056738,-3.040772
2012-12-17 17:00:00,0.011759,0.854581,-1.456273,3.153119,-2.809585
2012-12-17 18:00:00,0.000000,1.298164,-1.423768,3.774172,-2.467166
2012-12-17 19:00:00,0.000000,1.429474,-1.277281,3.996666,-2.385377
2012-12-17 20:00:00,0.001163,1.857241,-1.360926,3.080487,-1.995521
2012-12-17 21:00:00,0.009304,2.407858,-1.073152,3.319530,-1.469351
2012-12-17 22:00:00,0.083732,4.137318,-0.796647,5.572973,-1.101851
2012-12-17 23:00:00,0.068872,4.134375,-0.560447,5.528382,-0.819409
2012-12-18 00:00:00,0.079080,4.042631,-0.645501,5.397266,-0.887344
2012-12-18 01:00:00,0.076625,4.031377,-0.367540,5.363921,-0.548109
2012-12-18 02:00:00,0.146789,4.013526,0.061202,5.348892,-0.018859
2012-12-18 03:00:00,0.163458,4.125679,0.624553,5.579021,0.833978
2012-12-18 04:00:00,0.084378,3.809011,0.619309,5.235707,1.000522
2012-12-18 05:00:00,0.132963,3.385622,-0.668665,4.781086,-0.785071
2012-12-18 06:00:00,0.086445,2.652551,-1.885399,4.587120,-2.926664
2012-12-18 07:00:00,0.029590,1.561287,-1.910311,3.084710,-3.115562
2012-12-18 08:00:00,0.029074,-0.044563,-1.412516,0.952969,-3.212247
2012-12-18 09:00:00,0.054917,-0.414398,-2.141071,0.465003,-3.318432
2012-12-18 10:00:00,0.026102,-0.056982,-1.974994,0.717674,-4.512739
2012-12-18 11:00:00,0.060731,0.096307,-2.278740,0.607776,-6.008836
2012-12-18 12:00:00,0.055563,0.340794,-2.482404,1.149752,-6.720838
2012-12-18 13:00:00,0.059310,0.314405,-2.846026,1.201884,-7.434516
2012-12-18 14:00:00,0.128957,0.263179,-3.375725,1.066624,-8.235378
2012-12-18 15:00:00,0.272387,0.381154,-3.794414,1.261529,-8.764069
2012-12-18 16:00:00,0.450963,0.425006,-4.194748,1.375184,-9.281025
2012-12-18 17:00:00,0.600724,0.861589,-4.083739,2.097506,-8.993765
2012-12-18 18:00:00,0.525003,1.910553,-4.331106,4.134847,-8.684151
2012-12-18 19:00:00,0.681225,1.637349,-4.896643,3.506456,-9.270406
2012-12-18 20:00:00,0.710945,1.699829,-4.978371,3.364152,-8.898198
2012-12-18 21:00:00,0.878666,1.767742,-5.706926,3.060758,-9.657145
2012-12-18 22:00:00,0.938752,2.157368,-5.857707,3.558117,-8.961910
2012-12-18 23:00:00,0.877762,3.325859,-5.366030,5.000882,-7.911232
2012-12-19 00:00:00,0.779429,-0.269713,-6.572936,-0.170481,-9.993363
2012-12-19 01:00:00,0.948572,1.143154,-6.349639,1.643543,-9.271880
2012-12-19 02:00:00,0.950123,3.535758,-3.152578,5.736058,-5.365980
2012-12-19 03:00:00,0.955162,3.531309,-3.598251,5.377107,-5.674938
2012-12-19 04:00:00,0.896757,5.454069,-0.116660,8.200528,-0.427895
2012-12-19 05:00:00,0.589611,4.867414,-0.334893,7.333266,-0.897440
2012-12-19 06:00:00,0.414007,4.964572,-1.007546,7.804960,-1.550266
2012-12-19 07:00:00,0.252875,5.557161,0.933526,8.509370,1.383377
2012-12-19 08:00:00,0.089288,3.127473,2.925243,5.466725,4.569539
2012-12-19 09:00:00,0.294224,4.264071,2.683530,6.611029,3.836419
2012-12-19 10:00:00,0.277814,4.515124,2.187212,7.014788,3.155665
2012-12-19 11:00:00,0.238144,4.501774,2.101116,7.137650,3.205121
2012-12-19 12:00:00,0.228841,4.588549,1.288960,7.183904,2.037948
2012-12-19 13:00:00,0.327691,3.868023,0.140707,6.225097,0.332572
2012-12-19 14:00:00,0.291252,3.221664,-0.245574,6.440467,-0.244615
2012-12-19 15:00:00,0.347461,3.484955,-0.222093,6.971907,-0.166066
2012-12-19 16:00:00,0.484817,3.748987,0.006729,7.208476,0.284861
2012-12-19 17:00:00,0.520481,3.761595,0.392089,7.051406,0.987143
2012-12-19 18:00:00,0.416333,3.256152,0.470358,6.699683,1.267590
2012-12-19 19:00:00,0.457940,3.386684,0.578093,6.329169,1.373486
2012-12-19 20:00:00,0.249645,4.969764,2.158667,7.232085,3.121918
2012-12-19 21:00:00,0.249645,4.617103,2.333161,6.607656,3.292979
2012-12-19 22:00:00,0.326270,4.181376,2.179385,5.803511,2.985767
2012-12-19 23:00:00,0.338416,3.752324,2.048170,5.090911,2.733830
2012-12-20 00:00:00,0.323427,4.250958,2.117157,5.940680,2.902739
2012-12-20 01:00:00,0.276134,4.331758,2.087279,6.017944,2.921190
2012-12-20 02:00:00,0.216436,4.561054,2.396329,6.345153,3.265418
2012-12-20 03:00:00,0.227032,4.270976,2.594271,5.899721,3.573320
2012-12-20 04:00:00,0.253004,4.290994,2.794547,5.918804,3.803382
2012-12-20 05:00:00,0.301848,4.175254,3.074654,5.713542,4.341346
2012-12-20 06:00:00,0.290218,2.878456,4.362677,4.297188,6.097080
2012-12-20 07:00:00,0.415170,1.887022,4.069032,2.952047,5.701535
2012-12-20 08:00:00,0.403541,1.162009,3.643737,1.995088,5.523944
2012-12-20 09:00:00,0.373304,0.565110,2.748330,1.267595,5.441491
2012-12-20 10:00:00,0.118362,0.274668,2.126960,0.698819,5.104759
2012-12-20 11:00:00,0.098333,0.071577,1.677856,0.153315,4.360373
2012-12-20 12:00:00,0.043416,-0.117683,2.247406,-0.286997,3.447622
2012-12-20 13:00:00,0.024939,-0.432147,1.837050,-0.710088,2.635775
2012-12-20 14:00:00,0.000905,-0.729868,1.136784,-1.056381,1.860830
2012-12-20 15:00:00,0.000000,-0.937327,-0.398199,-1.381263,0.846598
2012-12-20 16:00:00,0.000000,-0.627595,-0.917797,-1.489246,0.118934
2012-12-20 17:00:00,0.000000,-0.517314,-0.953277,-1.485057,0.022066
2012-12-20 18:00:00,0.000000,-0.516222,-0.918730,-1.527413,0.083762
2012-12-20 19:00:00,0.000000,-0.147892,-0.613414,-1.214167,0.198505
2012-12-20 20:00:00,0.000000,-0.588287,0.192358,-0.812021,0.299985
2012-12-20 21:00:00,0.000000,-0.276007,0.460794,-0.300961,0.571562
2012-12-20 22:00:00,0.000000,0.299418,0.713823,0.513571,0.825841
2012-12-20 23:00:00,0.000000,0.725982,1.015405,1.070245,1.172375
2012-12-21 00:00:00,0.000000,0.249944,1.233947,0.413947,1.491929
2012-12-21 01:00:00,0.000000,0.569679,1.397094,0.842256,1.676326
2012-12-21 02:00:00,0.000129,0.593328,1.545894,0.865656,1.869349
2012-12-21 03:00:00,0.002714,0.526795,1.467190,0.767458,1.771220
2012-12-21 04:00:00,0.003618,0.517966,1.536466,0.743222,1.866653
2012-12-21 05:00:00,0.004523,0.404451,1.867269,0.584017,2.319557
2012-12-21 06:00:00,0.014343,0.094807,2.289483,0.156543,2.914803
2012-12-21 07:00:00,0.140587,-0.395200,3.121203,-0.558420,4.242782
2012-12-21 08:00:00,0.418788,-0.540878,3.859873,-1.065287,6.417261
2012-12-21 09:00:00,0.483396,-0.310694,3.246638,-0.789498,6.371431
2012-12-21 10:00:00,0.410647,-0.397723,2.439102,-1.082837,5.394992
2012-12-21 11:00:00,0.362708,-0.750566,1.861120,-2.147551,4.574912
2012-12-21 12:00:00,0.296292,-0.881739,1.561061,-2.753452,3.579601
2012-12-21 13:00:00,0.250420,-1.048228,1.711910,-2.997066,2.912107
2012-12-21 14:00:00,0.132575,-1.328232,1.663950,-3.302523,2.529834
2012-12-21 15:00:00,0.141750,-1.786076,1.428658,-3.605891,1.798718
2012-12-21 16:00:00,0.182323,-2.259056,0.366564,-3.901738,0.468042
2012-12-21 17:00:00,0.043287,-1.945943,-1.029202,-3.902992,-1.302058
2012-12-21 18:00:00,0.004910,-1.483369,-1.636699,-3.276616,-2.224041
2012-12-21 19:00:00,0.010725,-0.863135,-1.096838,-2.577949,-2.549701
2012-12-21 20:00:00,0.008011,-0.807954,-0.845150,-1.204853,-1.573800
2012-12-21 21:00:00,0.018219,-0.543085,-0.187233,-0.632799,-0.449088
2012-12-21 22:00:00,0.000000,-0.372497,-0.077786,-0.342385,-0.300277
2012-12-21 23:00:00,0.000000,0.368820,-0.213878,0.526352,-0.477664
2012-12-22 00:00:00,0.000000,0.347131,-1.012344,0.542753,-1.432617
2012-12-22 01:00:00,0.000129,1.076060,-0.618195,1.416816,-0.984276
2012-12-22 02:00:00,0.000129,1.523786,-0.351760,1.985206,-0.657857
2012-12-22 03:00:00,0.011629,1.884323,-0.250470,2.432227,-0.528176
2012-12-22 04:00:00,0.037860,2.359148,0.093914,3.067546,-0.053788
2012-12-22 05:00:00,0.030236,2.454584,0.858871,3.253847,0.919373
2012-12-22 06:00:00,0.191627,1.911422,0.938141,2.560090,1.095052
2012-12-22 07:00:00,0.336348,1.212341,0.719267,1.928267,1.000839
2012-12-22 08:00:00,0.502390,0.396224,1.578467,0.949317,2.611320
2012-12-22 09:00:00,0.475772,-0.302464,2.362800,-0.874728,5.554632
2012-12-22 10:00:00,0.328466,-0.326814,1.792055,-1.625424,4.513860
2012-12-22 11:00:00,0.220830,-0.547535,1.863839,-2.317182,3.344515
2012-12-22 12:00:00,0.065642,-0.887257,2.015333,-2.993457,2.390752
2012-12-22 13:00:00,0.044967,-0.633938,0.763306,-2.656319,0.243259
2012-12-22 14:00:00,0.049102,-0.303250,-1.827504,-2.181328,-2.943897
2012-12-22 15:00:00,0.025843,-0.149688,-2.354650,-1.326744,-6.413137
2012-12-22 16:00:00,0.155059,-0.162255,-3.040336,-0.629990,-8.509644
2012-12-22 17:00:00,0.524745,-0.166968,-3.430081,-0.439694,-9.120917
2012-12-22 18:00:00,0.496447,0.087921,-3.499662,0.360448,-9.114821
2012-12-22 19:00:00,0.514408,0.043149,-3.952823,0.475325,-9.501093
2012-12-22 20:00:00,0.627859,0.232058,-4.314823,0.749031,-8.887048
2012-12-22 21:00:00,0.704484,0.362448,-4.628820,1.081175,-8.530703
2012-12-22 22:00:00,0.798682,0.799962,-5.099597,1.456273,-7.781436
2012-12-22 23:00:00,0.823621,1.821877,-5.378363,2.815317,-7.935501
2012-12-23 00:00:00,0.919499,2.789420,-4.612828,4.076801,-6.539695
2012-12-23 01:00:00,0.843132,3.266983,-4.305603,4.666928,-6.101374
2012-12-23 02:00:00,0.749580,3.700762,-4.096152,5.281580,-5.950757
2012-12-23 03:00:00,0.651764,3.258469,-4.477982,4.804369,-6.517926
2012-12-23 04:00:00,0.617134,2.923608,-4.279653,4.395112,-6.319652
2012-12-23 05:00:00,0.431193,1.432948,-2.982172,3.061066,-5.903689
2012-12-23 06:00:00,0.211397,0.233366,-2.499787,1.145579,-6.173153
2012-12-23 07:00:00,0.179093,0.057422,-2.236584,0.540635,-5.655405
2012-12-23 08:00:00,0.144334,0.127557,-2.352430,0.846683,-5.664230
2012-12-23 09:00:00,0.103760,0.168908,-2.453912,1.302946,-6.079605
2012-12-23 10:00:00,0.092389,0.327420,-2.134175,0.626982,-4.635794
2012-12-23 11:00:00,0.001680,-0.614733,-0.670339,-0.850124,-2.166488
2012-12-23 12:00:00,0.037989,0.682956,1.328709,0.616764,1.637784
2012-12-23 13:00:00,0.169402,0.151475,0.271725,-0.881802,-2.863095
2012-12-23 14:00:00,0.479132,0.814712,-3.174014,1.524180,-8.309453
2012-12-23 15:00:00,0.341388,2.803204,-0.291289,6.599276,-1.452231
2012-12-23 16:00:00,0.173924,2.576179,1.361146,5.272894,2.701521
2012-12-23 17:00:00,0.000000,3.091444,2.045104,5.512011,3.638174
2012-12-23 18:00:00,0.381186,3.765626,2.861590,6.398479,4.763688
2012-12-23 19:00:00,0.498772,2.349560,1.733245,4.402265,3.238685
2012-12-23 20:00:00,0.220313,2.741177,1.212399,4.423213,1.896658
2012-12-23 21:00:00,0.091097,3.942381,2.286528,5.670400,3.310463
2012-12-23 22:00:00,0.217082,4.140217,1.883846,5.818571,2.582086
2012-12-23 23:00:00,0.741181,5.466283,3.002923,7.771867,4.212404
2012-12-24 00:00:00,0.677348,4.456346,3.109131,6.225529,4.348928
2012-12-24 01:00:00,0.714821,3.671612,3.479622,5.091250,4.786617
2012-12-24 02:00:00,0.898178,3.602137,4.111637,4.976050,5.564410
2012-12-24 03:00:00,0.813542,3.699235,4.509825,5.130866,6.103725
2012-12-24 04:00:00,0.722832,3.899290,4.981112,5.471776,6.779314
2012-12-24 05:00:00,0.811862,3.766617,5.313010,5.355533,7.300152
2012-12-24 06:00:00,0.820649,3.315866,4.961588,4.750862,6.871124
2012-12-24 07:00:00,0.772322,2.748346,4.655569,4.004927,6.548921
2012-12-24 08:00:00,0.743119,2.023879,4.131615,3.189143,6.197846
2012-12-24 09:00:00,0.531981,0.936551,2.787221,2.096565,5.687979
2012-12-24 10:00:00,0.339837,0.791741,2.369510,1.766081,5.132495
2012-12-24 11:00:00,0.264634,0.778767,1.844193,1.857824,4.505410
2012-12-24 12:00:00,0.270707,0.751144,1.609912,1.836973,4.211501
2012-12-24 13:00:00,0.262954,0.812667,1.688006,1.858867,4.244991
2012-12-24 14:00:00,0.260886,0.883817,1.919109,1.874505,4.616276
2012-12-24 15:00:00,0.051299,0.954129,2.128418,1.782240,4.526775
2012-12-24 16:00:00,0.103502,0.916880,2.016726,1.787974,4.460949
2012-12-24 17:00:00,0.223802,0.821038,1.963604,1.530468,4.250766
2012-12-24 18:00:00,0.267864,0.786300,2.187443,1.423608,4.723677
2012-12-24 19:00:00,0.216953,0.804297,3.834677,1.105634,5.740524
2012-12-24 20:00:00,0.176121,0.490403,4.424466,0.633887,6.288502
2012-12-24 21:00:00,0.225481,0.222129,4.504830,0.282031,6.257898
2012-12-24 22:00:00,0.440755,0.005333,4.502560,-0.016656,6.200733
2012-12-24 23:00:00,0.409226,0.086108,4.530710,0.072481,6.158581
2012-12-25 00:00:00,0.425378,-0.110542,4.516705,-0.161498,6.024396
2012-12-25 01:00:00,0.374725,-0.057424,4.609608,-0.137989,6.125146
2012-12-25 02:00:00,0.431968,-0.002381,4.799819,-0.039801,6.372010
2012-12-25 03:00:00,0.487918,-0.235254,4.859085,-0.368936,6.458436
2012-12-25 04:00:00,0.679287,0.031876,5.190252,-0.028277,6.964577
2012-12-25 05:00:00,0.710040,0.206242,5.607915,0.200366,7.630200
2012-12-25 06:00:00,0.753973,0.001853,5.667581,-0.077601,7.825017
2012-12-25 07:00:00,0.790412,-0.278364,5.507804,-0.495243,7.781088
2012-12-25 08:00:00,0.788216,-0.532407,4.924357,-0.949302,7.376652
2012-12-25 09:00:00,0.705130,-0.622477,3.627720,-1.425027,6.871466
2012-12-25 10:00:00,0.442176,-0.911932,3.042672,-2.137231,6.293224
2012-12-25 11:00:00,0.364130,-1.212935,2.458425,-2.966983,5.496767
2012-12-25 12:00:00,0.314640,-1.254890,1.832131,-3.421042,4.558496
2012-12-25 13:00:00,0.246543,-1.247192,1.486147,-3.581000,3.871863
2012-12-25 14:00:00,0.219796,-1.444268,1.417671,-3.680109,3.383866
2012-12-25 15:00:00,0.235560,-1.560512,1.398450,-3.747412,3.190482
2012-12-25 16:00:00,0.260370,-1.617094,1.383634,-3.837762,3.137481
2012-12-25 17:00:00,0.202998,-1.853431,1.134558,-4.212995,2.631817
2012-12-25 18:00:00,0.180385,-1.980838,0.984391,-4.377562,2.216877
2012-12-25 19:00:00,0.156222,-1.621713,0.558319,-4.242958,1.587543
2012-12-25 20:00:00,0.102985,-2.353819,0.644415,-3.447779,0.865098
2012-12-25 21:00:00,0.161261,-2.714869,0.602368,-3.682414,0.729967
2012-12-25 22:00:00,0.056080,-2.351510,0.560722,-3.126941,0.638289
2012-12-25 23:00:00,0.020028,-1.874602,0.566728,-2.455764,0.624442
2012-12-26 00:00:00,0.003230,-1.561110,1.527428,-2.090240,1.884757
2012-12-26 01:00:00,0.012017,-1.170949,1.548240,-1.559622,1.908833
2012-12-26 02:00:00,0.006848,-1.138988,1.515287,-1.504812,1.867637
2012-12-26 03:00:00,0.003876,-1.352973,1.395184,-1.781225,1.702317
2012-12-26 04:00:00,0.010596,-1.369733,1.269879,-1.802960,1.542347
2012-12-26 05:00:00,0.010596,-1.261376,1.288956,-1.670187,1.573378
2012-12-26 06:00:00,0.028815,-1.289440,1.083437,-1.697592,1.317105
2012-12-26 07:00:00,0.149503,-1.411438,0.869680,-1.904547,1.066183
2012-12-26 08:00:00,0.366456,-0.860302,1.374372,-2.304283,2.666416
2012-12-26 09:00:00,0.349787,-0.424928,2.172167,-1.867220,5.128024
2012-12-26 10:00:00,0.261145,-0.289287,1.942368,-1.536469,4.781869
2012-12-26 11:00:00,0.167205,-0.449873,1.595067,-2.028343,4.021611
2012-12-26 12:00:00,0.035276,-0.722323,1.881666,-2.706854,2.838691
2012-12-26 13:00:00,0.004781,-1.119889,1.355728,-2.910029,0.931359
2012-12-26 14:00:00,0.004135,-1.669467,-0.901511,-2.811749,-0.895721
2012-12-26 15:00:00,0.011113,-0.762080,-2.014088,-2.128513,-2.146054
2012-12-26 16:00:00,0.020804,-0.013719,-2.107743,-0.983643,-3.131018
2012-12-26 17:00:00,0.023130,0.539756,-2.031865,0.739094,-3.579897
2012-12-26 18:00:00,0.070035,1.333720,-1.651178,2.467029,-2.987099
2012-12-26 19:00:00,0.188267,1.251088,-0.979990,3.436128,-2.062056
2012-12-26 20:00:00,0.270061,1.630335,-0.876797,3.411558,-1.607292
2012-12-26 21:00:00,0.133221,1.813528,0.071452,2.733520,-0.186825
2012-12-26 22:00:00,0.053237,2.397015,0.404011,3.246183,0.286129
2012-12-26 23:00:00,0.066417,3.079504,-0.179160,4.088179,-0.481084
2012-12-27 00:00:00,0.323814,4.405942,-0.392412,5.908224,-0.744777
2012-12-27 01:00:00,0.363871,4.834321,-0.258794,6.503973,-0.553664
2012-12-27 02:00:00,0.473446,5.084469,0.203575,6.871533,0.102361
2012-12-27 03:00:00,0.568290,4.894904,1.272522,6.641454,1.506006
2012-12-27 04:00:00,0.696731,4.319172,2.956195,5.944129,3.663213
2012-12-27 05:00:00,0.852565,3.834510,4.201943,5.415939,5.507509
2012-12-27 06:00:00,0.864582,4.133124,4.114765,5.905389,5.502558
2012-12-27 07:00:00,0.794289,4.112800,3.737944,5.947436,5.191627
2012-12-27 08:00:00,0.542964,3.466714,3.288612,5.387120,4.929712
2012-12-27 09:00:00,0.445794,2.477065,2.304398,5.162710,4.682651
2012-12-27 10:00:00,0.201964,2.721351,2.268142,5.385230,4.410834
2012-12-27 11:00:00,0.289443,2.729168,2.347173,5.345073,4.523720
2012-12-27 12:00:00,0.254167,2.715488,2.301139,5.113103,4.340528
2012-12-27 13:00:00,0.412844,2.586505,1.862806,4.858930,3.614692
2012-12-27 14:00:00,0.204678,3.799724,2.807097,5.929956,4.475694
2012-12-27 15:00:00,0.145368,2.461040,1.550351,4.624126,3.096309
2012-12-27 16:00:00,0.237369,2.737767,2.068122,4.774362,3.801350
2012-12-27 17:00:00,0.271741,3.227510,2.949677,5.020505,4.657400
2012-12-27 18:00:00,0.196925,2.392250,2.265698,4.227747,4.155851
2012-12-27 19:00:00,0.258431,2.705326,3.371716,4.183810,5.269360
2012-12-27 20:00:00,0.099884,2.838217,3.779497,4.150266,5.534740
2012-12-27 21:00:00,0.250937,2.604094,4.150206,3.660344,5.881320
2012-12-27 22:00:00,0.253392,2.491527,3.988479,3.463808,5.621385
2012-12-27 23:00:00,0.321618,2.230435,3.717983,3.065539,5.082207
2012-12-28 00:00:00,0.416721,1.900459,3.793457,2.588940,5.072900
2012-12-28 01:00:00,0.380023,2.010225,3.834936,2.764765,5.092403
2012-12-28 02:00:00,0.378602,2.161379,4.116160,2.969587,5.454588
2012-12-28 03:00:00,0.404962,2.298497,4.524866,3.166585,6.003902
2012-12-28 04:00:00,0.420339,2.342044,4.568629,3.251275,6.084233
2012-12-28 05:00:00,0.514149,2.317571,4.533619,3.249434,6.088412
2012-12-28 06:00:00,0.595038,2.122151,4.512689,3.022519,6.139954
2012-12-28 07:00:00,0.627988,1.732030,4.304530,2.532327,5.975113
2012-12-28 08:00:00,0.487531,1.293684,3.772907,2.031088,5.588318
2012-12-28 09:00:00,0.287246,0.803514,2.628224,1.764589,5.452266
2012-12-28 10:00:00,0.178964,0.687629,2.314274,1.528469,5.025538
2012-12-28 11:00:00,0.208296,0.637964,1.668487,1.564370,4.173474
2012-12-28 12:00:00,0.178834,0.815030,1.455761,1.873674,3.663164
2012-12-28 13:00:00,0.161520,1.157286,1.413521,2.316458,3.300050
2012-12-28 14:00:00,0.134514,1.196874,1.408574,2.743132,3.528505
2012-12-28 15:00:00,0.095361,1.891821,2.048652,3.329522,3.742566
2012-12-28 16:00:00,0.138648,1.912335,1.627388,3.346552,2.968047
2012-12-28 17:00:00,0.117974,1.860871,1.385360,3.507648,2.693622
2012-12-28 18:00:00,0.140070,2.117832,1.902142,3.818793,3.483929
2012-12-28 19:00:00,0.064995,2.969332,2.784248,4.499078,4.147935
2012-12-28 20:00:00,0.056209,2.857406,2.642304,4.116130,3.776927
2012-12-28 21:00:00,0.041478,2.986607,2.753424,4.197138,3.833112
2012-12-28 22:00:00,0.168239,3.075500,2.710042,4.245928,3.686381
2012-12-28 23:00:00,0.296550,3.146758,2.819258,4.322333,3.777856
2012-12-29 00:00:00,0.355472,3.281681,2.925963,4.522601,3.959830
2012-12-29 01:00:00,0.393979,3.361844,3.126071,4.658569,4.256993
2012-12-29 02:00:00,0.307792,3.235819,3.539868,4.485267,4.765793
2012-12-29 03:00:00,0.342809,2.982226,3.704029,4.150184,5.007872
2012-12-29 04:00:00,0.333506,2.597212,3.820659,3.597552,5.118040
2012-12-29 05:00:00,0.403024,2.340922,4.006788,3.220526,5.374131
2012-12-29 06:00:00,0.520222,1.929316,4.306352,2.691400,5.829781
2012-12-29 07:00:00,0.492441,1.314990,4.393425,1.911999,6.105200
2012-12-29 08:00:00,0.342422,0.730724,4.055916,1.097108,5.861671
2012-12-29 09:00:00,0.309472,0.249746,3.294226,0.436622,5.568374
2012-12-29 10:00:00,0.120946,-0.090561,2.737437,-0.172242,5.108376
