TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-12-13 07:00:00,0.805470,-0.531098,5.492821,-0.989294,8.337028
2012-12-13 08:00:00,0.781012,-0.952454,5.791351,-1.678554,9.126288
2012-12-13 09:00:00,0.709038,-1.865689,4.925451,-2.988586,7.810500
2012-12-13 10:00:00,0.537408,-2.442337,3.146473,-4.411446,5.299120
2012-12-13 11:00:00,0.544099,-3.364120,1.949507,-5.630163,3.478077
2012-12-13 12:00:00,0.546995,-3.101619,0.067223,-5.719723,0.086492
2012-12-13 13:00:00,0.315840,-1.718944,0.715935,-3.872770,0.577918
2012-12-13 14:00:00,0.160811,-0.921823,1.415895,-2.632981,2.459059
2012-12-13 15:00:00,0.011267,-1.048978,1.203182,-2.416544,2.457464
2012-12-13 16:00:00,0.027068,-1.259834,0.673637,-2.744931,1.683627
2012-12-13 17:00:00,0.008370,-1.146570,0.813954,-2.901221,1.395366
2012-12-13 18:00:00,0.001307,-1.099911,1.087674,-3.033805,1.966569
2012-12-13 19:00:00,0.044786,-0.686747,1.759163,-1.951623,2.915384
2012-12-13 20:00:00,0.061631,0.018837,2.302943,0.349714,3.853561
2012-12-13 21:00:00,0.028855,0.315532,1.729066,1.482822,2.890387
2012-12-13 22:00:00,0.007563,0.580882,2.306197,1.638235,4.028007
2012-12-13 23:00:00,0.000000,0.059085,2.272439,0.432250,3.814736
2012-12-14 00:00:00,0.000000,-1.804042,-0.482003,-2.638586,-0.652449
2012-12-14 01:00:00,0.000000,-1.951362,-1.373504,-2.664099,-2.002503
2012-12-14 02:00:00,0.000000,-1.802483,-1.590676,-2.352838,-2.207597
2012-12-14 03:00:00,0.000000,-1.095896,-2.071102,-1.399571,-2.888369
2012-12-14 04:00:00,0.000000,-0.627046,-1.971184,-0.721384,-3.256618
2012-12-14 05:00:00,0.040790,-1.459517,-1.993540,-2.208108,-3.481244
2012-12-14 06:00:00,0.154366,-1.564356,-2.267743,-2.299492,-3.966690
2012-12-14 07:00:00,0.292250,-2.045677,-3.325317,-3.000873,-5.446005
2012-12-14 08:00:00,0.454354,-2.215212,-3.892429,-3.425784,-6.514559
2012-12-14 09:00:00,0.596522,-1.629052,-4.275674,-2.623742,-7.376871
2012-12-14 10:00:00,0.671064,-0.827759,-4.450416,-1.139801,-7.737652
2012-12-14 11:00:00,0.741932,0.638031,-4.678994,1.564600,-7.529111
2012-12-14 12:00:00,0.630636,1.509476,-4.246475,2.896390,-7.027006
2012-12-14 13:00:00,0.697589,2.299077,-4.352323,4.137260,-7.184991
2012-12-14 14:00:00,0.610150,3.203260,-4.113707,5.612387,-6.759293
2012-12-14 15:00:00,0.773884,3.891140,-3.715406,6.723836,-6.100351
2012-12-14 16:00:00,0.833626,4.395066,-3.898816,7.285126,-6.120458
2012-12-14 17:00:00,0.585469,4.758298,-2.991346,7.857086,-4.611269
2012-12-14 18:00:00,0.345472,5.146473,-1.273130,8.408172,-1.673320
2012-12-14 19:00:00,0.395908,4.978498,-0.224681,7.584791,0.078879
2012-12-14 20:00:00,0.273710,4.266844,-0.055871,6.850010,0.388530
2012-12-14 21:00:00,0.414417,3.635475,-0.053589,5.790516,0.139201
2012-12-14 22:00:00,0.506592,3.563374,-0.091001,5.391118,-0.010742
2012-12-14 23:00:00,0.519681,4.265285,0.097428,5.848037,0.129434
2012-12-15 00:00:00,0.628028,4.176395,0.898157,5.734419,1.202156
2012-12-15 01:00:00,0.698511,4.480816,1.067246,6.011944,1.367586
2012-12-15 02:00:00,0.459954,4.893352,1.090908,6.547885,1.463361
2012-12-15 03:00:00,0.542884,5.321755,0.531881,7.193017,0.827763
2012-12-15 04:00:00,0.476703,5.501086,0.279480,7.519677,0.462698
2012-12-15 05:00:00,0.468057,5.212163,0.600896,7.250797,0.802264
2012-12-15 06:00:00,0.308137,5.122867,0.487020,7.193472,0.664199
2012-12-15 07:00:00,0.123779,5.494075,0.117786,8.088376,0.194030
2012-12-15 08:00:00,0.021095,4.102965,0.153773,7.140242,0.246271
2012-12-15 09:00:00,0.011616,3.440989,0.311030,6.763991,0.608848
2012-12-15 10:00:00,0.040802,2.841372,-0.304689,6.280369,-0.533611
2012-12-15 11:00:00,0.111063,3.004099,-0.862237,6.536511,-1.668608
2012-12-15 12:00:00,0.321653,3.020335,-1.572113,6.605665,-3.054237
2012-12-15 13:00:00,0.418915,3.099668,-2.306638,6.395474,-4.240853
2012-12-15 14:00:00,0.543952,3.855370,-2.503826,7.107485,-4.415611
2012-12-15 15:00:00,0.366996,4.143186,-2.174029,7.336784,-3.733991
2012-12-15 16:00:00,0.364357,5.114011,-1.805781,8.195746,-2.802361
2012-12-15 17:00:00,0.276744,4.633211,-1.530211,7.569268,-2.286793
2012-12-15 18:00:00,0.415109,5.305519,-0.859279,8.548340,-1.138114
2012-12-15 19:00:00,0.378970,5.764918,1.417747,9.180732,2.299216
2012-12-15 20:00:00,0.567669,4.604798,1.618878,7.523317,2.777470
2012-12-15 21:00:00,0.758485,4.839848,1.746065,7.254436,2.662415
2012-12-15 22:00:00,0.741508,4.791140,1.916632,6.724864,2.738911
2012-12-15 23:00:00,0.778803,4.799258,1.856490,6.559714,2.602711
2012-12-16 00:00:00,0.710980,5.441877,2.137646,7.304361,2.931040
2012-12-16 01:00:00,0.511236,5.620462,1.625568,7.506024,2.247569
2012-12-16 02:00:00,0.442925,5.982896,1.267486,7.994932,1.773490
2012-12-16 03:00:00,0.562573,6.341193,1.718297,8.545750,2.414981
2012-12-16 04:00:00,0.705157,6.102454,1.642955,8.339079,2.296717
2012-12-16 05:00:00,0.537767,6.444961,3.319524,9.106128,4.776669
2012-12-16 06:00:00,0.531584,5.840404,2.516013,8.183393,3.675947
2012-12-16 07:00:00,0.466680,5.240734,2.787990,7.608449,4.150025
2012-12-16 08:00:00,0.414781,3.742500,3.137379,5.963733,4.950224
2012-12-16 09:00:00,0.737734,2.365328,2.738728,4.758761,5.526183
2012-12-16 10:00:00,0.559935,1.780321,2.690293,3.637551,5.483690
2012-12-16 11:00:00,0.571895,1.120496,2.447294,2.393430,5.150914
2012-12-16 12:00:00,0.625974,0.734001,2.041192,1.771597,4.795611
2012-12-16 13:00:00,0.524982,0.701668,2.132265,1.708777,4.984526
2012-12-16 14:00:00,0.540430,0.595268,1.954259,1.506203,4.764894
2012-12-16 15:00:00,0.529007,0.560303,1.591623,1.510755,4.145418
2012-12-16 16:00:00,0.349341,0.516691,1.668621,1.357346,3.892508
2012-12-16 17:00:00,0.219467,0.689637,1.921141,1.371913,3.428669
2012-12-16 18:00:00,0.109717,0.926497,1.787844,1.636852,2.772331
2012-12-16 19:00:00,0.038835,0.827241,1.068368,1.791172,2.260368
2012-12-16 20:00:00,0.001271,1.635197,1.485233,2.159901,1.961381
2012-12-16 21:00:00,0.000804,1.685953,0.997993,2.133499,1.270742
2012-12-16 22:00:00,0.001257,1.878825,0.561671,2.356102,0.698367
2012-12-16 23:00:00,0.000910,2.119820,0.406433,2.650630,0.498701
2012-12-17 00:00:00,0.000000,1.586162,0.271670,1.945031,0.346343
2012-12-17 01:00:00,0.000000,1.661564,0.179357,2.035132,0.224206
2012-12-17 02:00:00,0.000000,2.142664,-0.165191,2.650209,-0.223447
2012-12-17 03:00:00,0.000000,2.386525,-0.216765,2.978893,-0.299783
2012-12-17 04:00:00,0.000000,2.778614,-0.124452,3.519499,-0.180372
2012-12-17 05:00:00,0.000912,2.794430,-0.084580,3.580639,-0.119849
2012-12-17 06:00:00,0.010683,2.971349,0.032436,3.855079,0.054632
2012-12-17 07:00:00,0.041789,3.432955,0.370050,4.669205,0.549177
2012-12-17 08:00:00,0.146668,2.778614,0.848518,5.094426,1.680033
2012-12-17 09:00:00,0.457576,2.273974,1.209968,5.156946,2.947202
2012-12-17 10:00:00,0.406845,1.757931,1.479106,4.227895,3.687657
2012-12-17 11:00:00,0.284516,0.534951,2.786657,1.104242,5.724179
2012-12-17 12:00:00,0.121096,-0.540904,2.178171,-1.188735,4.665296
2012-12-17 13:00:00,0.000000,-0.418055,1.282345,-1.097255,3.297255
2012-12-17 14:00:00,0.000000,-0.478008,1.527646,-0.458273,2.836516
2012-12-17 15:00:00,0.031057,-0.387894,1.420598,0.449172,2.040446
2012-12-17 16:00:00,0.006345,0.164194,0.992405,1.532681,1.274910
2012-12-17 17:00:00,0.034440,0.831408,0.469298,2.203841,0.743833
2012-12-17 18:00:00,0.053570,0.939913,0.082277,2.256707,0.289636
2012-12-17 19:00:00,0.015247,0.619180,-0.259238,2.381285,-0.141659
2012-12-17 20:00:00,0.001016,1.521795,-0.341583,2.259465,-0.383752
2012-12-17 21:00:00,0.000000,2.373651,-0.145255,3.112206,-0.144385
2012-12-17 22:00:00,0.000000,2.738155,-0.006136,3.526394,0.019191
2012-12-17 23:00:00,0.000000,3.246841,-0.046008,4.157561,-0.031518
2012-12-18 00:00:00,0.014924,3.320426,-0.805897,4.262592,-1.013649
2012-12-18 01:00:00,0.007513,3.439953,-0.517884,4.412410,-0.625234
2012-12-18 02:00:00,0.007032,3.754681,-0.464127,4.802690,-0.522960
2012-12-18 03:00:00,0.028805,3.438012,-0.307665,4.437772,-0.346357
2012-12-18 04:00:00,0.018731,4.044184,0.256561,5.249327,0.344966
2012-12-18 05:00:00,0.002171,3.753128,0.496499,4.973642,0.734499
2012-12-18 06:00:00,0.010435,3.395712,0.764408,4.709699,1.181037
2012-12-18 07:00:00,0.009664,2.983190,0.885032,4.517142,1.341992
2012-12-18 08:00:00,0.010428,1.468149,0.276665,3.470762,0.625519
2012-12-18 09:00:00,0.026823,0.756421,-1.023546,1.796930,-1.524457
2012-12-18 10:00:00,0.004580,-0.042623,-2.257325,1.101848,-3.962251
2012-12-18 11:00:00,0.000000,0.111830,-2.439136,1.047838,-5.372282
2012-12-18 12:00:00,0.000000,0.046246,-2.495952,0.766518,-5.775228
2012-12-18 13:00:00,0.048442,-0.211435,-2.512123,0.324108,-6.132906
2012-12-18 14:00:00,0.136601,-0.402756,-2.591228,-0.079791,-6.770577
2012-12-18 15:00:00,0.213519,-0.541686,-2.789210,-0.417939,-7.368010
2012-12-18 16:00:00,0.537739,-0.467176,-3.020844,-0.295360,-7.782133
2012-12-18 17:00:00,0.559455,-0.523059,-3.352124,-0.191568,-8.294059
2012-12-18 18:00:00,0.475126,-0.223854,-3.592936,0.223133,-8.503636
2012-12-18 19:00:00,0.762155,0.823946,-3.350813,2.044905,-7.580940
2012-12-18 20:00:00,0.759015,1.369966,-3.404133,2.881821,-6.107197
2012-12-18 21:00:00,0.641869,1.193004,-3.803155,2.465711,-6.635330
2012-12-18 22:00:00,0.670314,0.877888,-4.512043,1.764994,-7.020951
2012-12-18 23:00:00,0.408987,1.267515,-5.127840,2.056646,-7.435633
2012-12-19 00:00:00,0.449493,-0.988385,-5.558661,-1.224686,-8.560870
2012-12-19 01:00:00,0.591429,-0.857481,-7.188038,-1.018953,-10.144059
2012-12-19 02:00:00,0.644201,1.461328,-7.730857,2.054047,-10.917326
2012-12-19 03:00:00,0.791154,4.388300,-7.434355,6.626447,-11.186719
2012-12-19 04:00:00,0.761199,6.233557,-6.466121,9.857963,-10.161515
2012-12-19 05:00:00,0.822931,5.077676,-0.831211,8.746422,-2.066359
2012-12-19 06:00:00,0.750356,4.959009,1.992460,8.814839,3.216758
2012-12-19 07:00:00,0.531120,5.353574,0.906362,8.790748,1.209406
2012-12-19 08:00:00,0.121199,4.277792,0.079012,7.217631,-0.003151
2012-12-19 09:00:00,0.628548,4.046764,1.964836,6.795081,3.404693
2012-12-19 10:00:00,0.337310,3.881003,3.187214,6.227506,5.231674
2012-12-19 11:00:00,0.165857,3.912894,3.077638,6.019363,4.770856
2012-12-19 12:00:00,0.531638,4.489537,3.704250,6.872653,5.565651
2012-12-19 13:00:00,0.506279,4.632678,3.731414,7.002743,5.686092
2012-12-19 14:00:00,0.822398,4.256284,3.412813,6.570557,5.331751
2012-12-19 15:00:00,0.684822,3.653683,2.582241,5.883974,4.257090
2012-12-19 16:00:00,0.651039,3.593237,1.817506,6.545021,3.439022
2012-12-19 17:00:00,0.439253,3.899173,1.751668,6.994552,3.279597
2012-12-19 18:00:00,0.578662,3.720433,1.834081,6.706910,3.461132
2012-12-19 19:00:00,0.480043,3.860978,1.995223,6.408186,3.585064
2012-12-19 20:00:00,0.526224,4.485087,2.881505,6.272797,4.136067
2012-12-19 21:00:00,0.558336,4.263330,3.043568,5.814111,4.225089
2012-12-19 22:00:00,0.580677,3.938852,3.170179,5.284599,4.290837
2012-12-19 23:00:00,0.472771,3.529454,2.988779,4.651498,3.957442
2012-12-20 00:00:00,0.453087,3.465527,2.768871,4.561096,3.664422
2012-12-20 01:00:00,0.389606,3.525217,2.777741,4.589023,3.690946
2012-12-20 02:00:00,0.399924,3.808380,2.737592,4.953002,3.635592
2012-12-20 03:00:00,0.322050,3.741047,2.640022,4.870153,3.481065
2012-12-20 04:00:00,0.314673,3.553242,2.813221,4.646273,3.689792
2012-12-20 05:00:00,0.300030,3.347239,3.183428,4.432167,4.174133
2012-12-20 06:00:00,0.377123,3.210389,3.550835,4.326045,4.727088
2012-12-20 07:00:00,0.413065,2.819494,3.855684,3.929950,5.306567
2012-12-20 08:00:00,0.428035,1.678471,4.418231,2.565726,6.825897
2012-12-20 09:00:00,0.478159,0.533809,4.487791,0.841246,7.627366
2012-12-20 10:00:00,0.549489,-0.053626,3.842612,-0.156672,6.821861
2012-12-20 11:00:00,0.478541,-0.420136,3.254856,-0.867875,6.215859
2012-12-20 12:00:00,0.481946,-0.622135,2.841232,-1.300740,5.668093
2012-12-20 13:00:00,0.452388,-0.780095,2.248340,-1.763860,4.973295
2012-12-20 14:00:00,0.418702,-0.926408,1.744148,-2.255372,4.270424
2012-12-20 15:00:00,0.417047,-1.017399,1.422493,-2.556981,3.614835
2012-12-20 16:00:00,0.372432,-1.079272,1.388880,-2.483440,2.951173
2012-12-20 17:00:00,0.348266,-0.937327,1.609230,-2.052902,2.875639
2012-12-20 18:00:00,0.360264,-0.725501,1.691395,-1.607470,3.222750
2012-12-20 19:00:00,0.342008,-0.642153,1.795501,-1.166692,3.355367
2012-12-20 20:00:00,0.207952,-0.336789,1.726875,-0.464798,2.414939
2012-12-20 21:00:00,0.089866,0.172395,1.438832,0.258506,1.807207
2012-12-20 22:00:00,0.054734,0.793679,1.001399,1.016719,1.209854
2012-12-20 23:00:00,0.052166,1.453543,0.888423,1.822873,1.062822
2012-12-21 00:00:00,0.050614,1.478431,1.027759,1.815040,1.249302
2012-12-21 01:00:00,0.090279,1.816138,1.390536,2.233738,1.710833
2012-12-21 02:00:00,0.042017,1.788390,1.756591,2.199474,2.173442
2012-12-21 03:00:00,0.035351,1.484737,1.859070,1.810443,2.294755
2012-12-21 04:00:00,0.028846,1.255500,1.795943,1.520865,2.203636
2012-12-21 05:00:00,0.056743,1.212301,1.970568,1.474064,2.431705
2012-12-21 06:00:00,0.080893,0.942072,2.373516,1.154399,2.997296
2012-12-21 07:00:00,0.109608,0.478867,2.602249,0.576495,3.471228
2012-12-21 08:00:00,0.143603,0.014400,1.771348,-0.089578,3.931141
2012-12-21 09:00:00,0.370544,-0.370290,2.220617,-0.979625,4.835332
2012-12-21 10:00:00,0.557339,-0.506508,2.267347,-1.424649,5.428420
2012-12-21 11:00:00,0.590002,-0.649033,2.337033,-2.008821,5.393913
2012-12-21 12:00:00,0.501806,-1.012912,1.916459,-2.862514,4.139800
2012-12-21 13:00:00,0.429321,-1.166157,1.668049,-3.309627,3.419467
2012-12-21 14:00:00,0.410989,-1.189176,1.547124,-3.348906,2.696977
2012-12-21 15:00:00,0.302988,-1.191067,1.511461,-2.856664,1.746957
2012-12-21 16:00:00,0.160439,-1.368277,1.320030,-2.197277,0.569946
2012-12-21 17:00:00,0.060470,-1.466972,0.822801,-1.631491,-0.567706
2012-12-21 18:00:00,0.008095,-1.750130,-0.104840,-1.261682,-1.751727
2012-12-21 19:00:00,0.000000,-1.268951,-0.632403,-0.837134,-2.452110
2012-12-21 20:00:00,0.000000,-0.841062,-0.959926,-0.429300,-2.325405
2012-12-21 21:00:00,0.000000,-0.089655,-1.148488,0.016559,-1.611003
2012-12-21 22:00:00,0.000000,1.009865,-1.301797,1.361241,-1.653597
2012-12-21 23:00:00,0.000000,1.678344,-1.243588,2.174402,-1.537136
2012-12-22 00:00:00,0.000000,1.436990,-1.382711,1.824878,-1.723567
2012-12-22 01:00:00,0.000000,1.403214,-1.836752,1.755453,-2.323203
2012-12-22 02:00:00,0.001196,1.677740,-1.777740,2.097087,-2.261133
2012-12-22 03:00:00,0.006193,1.919277,-1.514387,2.405756,-1.925293
2012-12-22 04:00:00,0.009265,1.937343,-1.445246,2.439719,-1.840502
2012-12-22 05:00:00,0.007451,1.942056,-1.229015,2.456701,-1.574490
2012-12-22 06:00:00,0.000461,1.844263,-0.858648,2.380283,-1.101764
2012-12-22 07:00:00,0.001383,1.258685,-0.704511,1.944750,-1.068513
2012-12-22 08:00:00,0.006288,0.730054,-1.404290,1.494233,-2.080467
2012-12-22 09:00:00,0.029641,0.766972,-2.507025,1.307932,-3.173887
2012-12-22 10:00:00,0.037554,0.637760,-2.366100,1.090665,-3.444886
2012-12-22 11:00:00,0.145023,0.427250,-2.469151,0.682103,-3.985223
2012-12-22 12:00:00,0.263915,-0.361375,-2.993215,-0.031132,-4.907952
2012-12-22 13:00:00,0.322300,-1.360904,-2.953139,-1.093993,-5.564669
2012-12-22 14:00:00,0.383265,-1.745398,-2.608755,-1.541014,-5.561898
2012-12-22 15:00:00,0.414549,-1.792527,-2.463426,-1.548006,-5.687700
2012-12-22 16:00:00,0.469108,-1.697876,-2.570441,-1.453608,-6.011902
2012-12-22 17:00:00,0.503719,-1.594192,-2.705640,-1.350718,-6.377114
2012-12-22 18:00:00,0.484910,-1.633466,-2.770378,-1.568485,-6.688570
2012-12-22 19:00:00,0.518480,-1.180635,-2.469151,-1.195884,-6.651993
2012-12-22 20:00:00,0.521655,-0.955594,-2.808251,-0.931168,-6.785554
2012-12-22 21:00:00,0.453427,-0.785144,-3.799567,-0.716398,-6.515108
2012-12-22 22:00:00,0.459459,0.336920,-4.645115,0.673113,-6.608766
2012-12-22 23:00:00,0.497512,1.910244,-5.468202,2.726412,-7.585252
2012-12-23 00:00:00,0.538091,2.591179,-4.587805,3.559737,-6.201394
2012-12-23 01:00:00,0.455891,3.090633,-4.018767,4.210154,-5.387706
2012-12-23 02:00:00,0.431684,3.117390,-3.594768,4.224460,-4.819359
2012-12-23 03:00:00,0.302050,2.800771,-3.266691,3.899507,-4.450464
2012-12-23 04:00:00,0.214631,2.118076,-3.248619,3.126977,-4.685804
2012-12-23 05:00:00,0.262744,1.729702,-2.737504,3.098364,-4.634029
2012-12-23 06:00:00,0.316030,0.986602,-2.435840,2.003435,-4.442227
2012-12-23 07:00:00,0.279159,-0.440005,-2.023426,-0.654437,-4.784647
2012-12-23 08:00:00,0.207070,-1.368373,-2.045205,-2.899987,-5.628929
2012-12-23 09:00:00,0.168302,-1.771342,-2.409890,-3.792587,-6.527340
2012-12-23 10:00:00,0.169264,-1.774990,-2.590611,-3.866672,-7.099805
2012-12-23 11:00:00,0.177618,-1.792828,-3.114237,-3.620402,-8.167072
2012-12-23 12:00:00,0.198186,-1.579993,-3.736101,-2.966919,-9.239046
2012-12-23 13:00:00,0.092281,-1.285266,-4.218949,-2.169864,-9.992722
2012-12-23 14:00:00,0.564886,-0.994593,-4.527101,-1.457624,-10.441634
2012-12-23 15:00:00,0.783608,-0.464734,-5.012730,-0.383132,-10.858774
2012-12-23 16:00:00,0.860069,0.322960,-4.818571,1.046969,-10.535181
2012-12-23 17:00:00,0.860481,2.219832,-3.094775,4.888162,-7.294549
2012-12-23 18:00:00,0.904049,2.041050,-1.521579,5.348513,-3.877999
2012-12-23 19:00:00,0.823982,3.142525,3.100234,5.967252,5.520307
2012-12-23 20:00:00,0.751582,1.844025,4.749426,2.856182,7.310656
2012-12-23 21:00:00,0.150831,1.496191,3.852773,2.387657,5.671513
2012-12-23 22:00:00,0.331122,3.900625,3.864358,5.489019,5.396165
2012-12-23 23:00:00,0.501074,3.774545,3.562230,5.113483,4.836055
2012-12-24 00:00:00,0.719497,4.163797,4.638316,5.632326,6.219210
2012-12-24 01:00:00,0.931977,5.457877,4.920725,7.386915,6.664406
2012-12-24 02:00:00,0.969187,4.522892,5.097344,6.151509,6.966400
2012-12-24 03:00:00,0.963180,3.593766,5.713468,4.878051,7.792119
2012-12-24 04:00:00,0.933260,3.924820,5.888725,5.320608,7.997105
2012-12-24 05:00:00,0.933393,3.581211,6.103483,4.898902,8.353954
2012-12-24 06:00:00,0.950496,2.844188,6.320965,3.947067,8.740252
2012-12-24 07:00:00,0.957483,2.041457,6.187479,2.883159,8.719465
2012-12-24 08:00:00,0.945877,1.440037,5.499164,2.133575,8.281776
2012-12-24 09:00:00,0.930013,0.986355,4.666920,1.661306,8.112012
2012-12-24 10:00:00,0.898976,0.724777,4.540699,1.177048,7.949178
2012-12-24 11:00:00,0.841759,0.566156,4.382695,0.905467,7.617736
2012-12-24 12:00:00,0.748632,0.360660,3.847390,0.598441,7.014903
2012-12-24 13:00:00,0.690374,0.223803,3.414241,0.377944,6.528711
2012-12-24 14:00:00,0.415597,0.297463,3.281210,0.465517,6.301782
2012-12-24 15:00:00,0.284986,0.330945,3.537285,0.486368,6.494643
2012-12-24 16:00:00,0.338623,0.317552,4.476226,0.394625,7.296687
2012-12-24 17:00:00,0.664769,0.355220,4.779521,0.466560,8.109703
2012-12-24 18:00:00,0.809498,0.467803,4.821746,0.654216,8.363770
2012-12-24 19:00:00,0.826436,0.696736,5.308470,0.907553,8.595895
2012-12-24 20:00:00,0.845674,0.554019,6.341396,0.679237,9.063033
2012-12-24 21:00:00,0.919638,0.387865,6.392248,0.449358,8.923296
2012-12-24 22:00:00,0.960260,0.061834,6.350931,0.006280,8.666919
2012-12-24 23:00:00,0.897263,-0.323209,6.067614,-0.533754,8.140306
2012-12-25 00:00:00,0.815214,-0.801462,5.329206,-1.165499,7.036678
2012-12-25 01:00:00,0.771356,-0.678674,5.284756,-0.994478,6.947387
2012-12-25 02:00:00,0.672562,-0.619783,5.325602,-0.909197,6.990362
2012-12-25 03:00:00,0.604718,-0.491221,5.390073,-0.731723,7.082517
2012-12-25 04:00:00,0.616780,-0.689067,5.465757,-1.008768,7.208575
2012-12-25 05:00:00,0.654920,-0.433099,5.789716,-0.696689,7.731429
2012-12-25 06:00:00,0.682521,-0.212159,6.118480,-0.418261,8.353123
2012-12-25 07:00:00,0.788570,-0.374593,6.188958,-0.682859,8.676862
2012-12-25 08:00:00,0.879047,-0.469666,5.673587,-0.902283,8.697872
2012-12-25 09:00:00,0.877840,-0.852656,4.777394,-1.734801,8.294869
2012-12-25 10:00:00,0.833449,-1.555893,4.357329,-2.887235,7.479313
2012-12-25 11:00:00,0.775723,-1.963902,3.993726,-3.579617,6.965532
2012-12-25 12:00:00,0.731760,-2.160593,3.688588,-3.957615,6.549159
2012-12-25 13:00:00,0.575116,-1.986997,3.329390,-3.781063,6.108912
2012-12-25 14:00:00,0.529940,-1.714478,3.117955,-3.476359,5.977602
2012-12-25 15:00:00,0.479112,-1.893847,3.041871,-3.774609,5.835787
2012-12-25 16:00:00,0.567116,-2.160593,2.793196,-4.417206,5.490082
2012-12-25 17:00:00,0.626005,-2.219484,2.565744,-4.614042,5.098539
2012-12-25 18:00:00,0.607969,-2.112478,2.213754,-4.593759,4.589056
2012-12-25 19:00:00,0.573558,-2.381533,2.224565,-4.500181,3.933937
2012-12-25 20:00:00,0.573973,-2.995471,1.979494,-4.212534,2.734000
2012-12-25 21:00:00,0.569959,-2.812637,1.184213,-3.762163,1.529289
2012-12-25 22:00:00,0.201977,-2.137883,0.568731,-2.768765,0.696543
2012-12-25 23:00:00,0.085177,-1.412320,0.193915,-1.798415,0.217619
2012-12-26 00:00:00,0.003630,-1.359599,1.135468,-1.773665,1.375957
2012-12-26 01:00:00,0.000000,-0.870436,1.206142,-1.161776,1.461559
2012-12-26 02:00:00,0.000528,-0.649826,1.253402,-0.893396,1.512921
2012-12-26 03:00:00,0.000000,-0.606561,1.171455,-0.842838,1.399498
2012-12-26 04:00:00,0.011568,-0.651385,1.068696,-0.902846,1.264674
2012-12-26 05:00:00,0.053557,-0.482614,1.036610,-0.698253,1.222942
2012-12-26 06:00:00,0.057272,-0.287728,1.109886,-0.448300,1.318710
2012-12-26 07:00:00,0.094230,-0.358666,1.169721,-0.551778,1.429459
2012-12-26 08:00:00,0.205943,-0.215231,1.021435,-0.567370,2.177411
2012-12-26 09:00:00,0.317768,-0.494697,1.969684,-1.332349,3.590923
2012-12-26 10:00:00,0.347957,-0.849778,1.910716,-2.760246,3.975065
2012-12-26 11:00:00,0.084294,-1.158867,1.588563,-3.044692,2.543362
2012-12-26 12:00:00,0.001840,-1.473802,1.019701,-2.897271,0.933499
2012-12-26 13:00:00,0.066111,-1.865132,0.462978,-2.672834,-0.712211
2012-12-26 14:00:00,0.103006,-1.797312,-0.412862,-2.002827,-2.077572
2012-12-26 15:00:00,0.079366,-1.622304,-1.205887,-0.891978,-3.057721
2012-12-26 16:00:00,0.119193,-1.117941,-1.593945,0.503316,-3.244977
2012-12-26 17:00:00,0.187213,-0.220298,-2.210936,1.596211,-3.316669
2012-12-26 18:00:00,0.277436,-0.046070,-2.498836,1.903809,-3.389966
2012-12-26 19:00:00,0.435681,-0.530166,-1.882279,1.294755,-3.710976
2012-12-26 20:00:00,0.470531,-0.963981,-1.904825,-0.190315,-3.821189
2012-12-26 21:00:00,0.582280,-0.555111,-2.259063,-0.417588,-3.173284
2012-12-26 22:00:00,0.525813,0.739708,-2.816653,1.199782,-3.672989
2012-12-26 23:00:00,0.499254,2.353361,-3.351696,3.242403,-4.388306
2012-12-27 00:00:00,0.392811,3.809104,-3.738168,5.079560,-4.968091
2012-12-27 01:00:00,0.354418,4.599807,-3.058262,6.115153,-4.060549
2012-12-27 02:00:00,0.396652,4.971902,-2.357173,6.602241,-3.130232
2012-12-27 03:00:00,0.479066,5.258400,-1.543649,6.994840,-2.055837
2012-12-27 04:00:00,0.489276,5.386601,-0.640502,7.177676,-0.843800
2012-12-27 05:00:00,0.554873,5.273253,0.252460,7.073738,0.325162
2012-12-27 06:00:00,0.958548,4.885132,1.934096,6.764761,2.589809
2012-12-27 07:00:00,0.964316,3.213830,5.845693,4.647748,8.156364
2012-12-27 08:00:00,0.963171,2.333230,6.190331,3.512469,9.122824
2012-12-27 09:00:00,0.949179,2.319550,5.070869,3.884281,8.371243
2012-12-27 10:00:00,0.970792,2.470812,5.079017,4.103495,8.414813
2012-12-27 11:00:00,0.878997,2.175715,4.598317,3.770423,7.965250
2012-12-27 12:00:00,0.849164,2.176888,4.025957,3.955620,7.331010
2012-12-27 13:00:00,0.851776,2.514588,3.998256,4.460661,7.191884
2012-12-27 14:00:00,0.863773,2.590023,4.287491,4.390739,7.439440
2012-12-27 15:00:00,0.894807,2.513415,4.272011,4.087432,7.133460
2012-12-27 16:00:00,0.709726,2.873785,4.554320,4.392157,7.108210
2012-12-27 17:00:00,0.508977,3.016447,4.426405,4.617512,6.936900
2012-12-27 18:00:00,0.568120,2.683047,3.577847,4.422865,6.130361
2012-12-27 19:00:00,0.594975,3.065304,4.407259,4.562708,6.800744
2012-12-27 20:00:00,0.671231,3.218129,5.285555,4.564126,7.635505
2012-12-27 21:00:00,0.563469,3.204449,5.635081,4.413417,7.831570
2012-12-27 22:00:00,0.639196,2.770990,5.253373,3.723651,7.203271
2012-12-27 23:00:00,0.616079,2.350037,5.160492,3.099083,6.940366
2012-12-28 00:00:00,0.588516,1.960560,4.941184,2.529105,6.610331
